Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Flush DSP connections";0.000833;0.000313;0.002187;30;290;229;6;6;0.258702998544322;0.0008623434;0.000677;0.000989;300;1;1;1;300;1;0.000313;0.002187;290;229;0.00073
"RenderTexture.GarbageCollectTemporary";0.000833;0.000625;0.002136;72;2;88;5;5;0.26452799938852;0.00088176;0.000729;0.000938;300;1;1;1;300;1;0.000625;0.002136;2;88;0.000625
"FixedUpdate.DirectorFixedSampleTime";0.000833;0.000572;0.034427;102;55;194;2;2;0.213535996794235;0.001026615;0.000677;0.000989;208;1;1;1;208;2;0.000572;0.034427;55;194;0
"ConstraintManager::Update";0.000833;0.000625;0.011875;259;2;226;3;3;0.284066998341586;0.00094689;0.00073;0.000989;300;1;1;1;300;1;0.000625;0.011875;2;226;0.000625
"addCustomLights.Invoke";0.0008329999;0.0005729999;0.002031;128;288;99;11;11;0.25921799770731;0.00086406;0.0007799999;0.0009359999;2100;7;7;7;300;1;5.2E-05;0.000938;1;115;0.0008859999
"Inl_RenderPipeline.EndCameraRendering";0.000781;0.000313;0.265886;42;146;24;6;6;0.525405006541405;0.00175135;0.000625;0.000989;300;1;1;1;300;1;0.000313;0.265886;146;24;0.000781
"SoundManager.Update";0.000781;0.000416;0.006302;72;213;257;3;3;0.256240998074645;0.0008541367;0.000625;0.000938;300;1;1;1;300;1;0.000416;0.006302;213;257;0.000573
"Inl_Setup Additional Shadows";0.000781;0.00052;0.011666;150;71;76;9;9;0.262239998381119;0.0008741333;0.000677;0.000886;300;1;1;1;300;1;0.00052;0.011666;71;76;0.000677
"PostLateUpdate.UpdateVideoTextures";0.000781;0.000468;0.006823;156;43;207;2;2;0.26619699812727;0.0008873233;0.000677;0.000937;300;1;1;1;300;1;0.000468;0.006823;43;207;0.000521
"Preload Single Step";0.000781;0.000521;0.012083;201;31;231;6;6;0.266924999246839;0.00088975;0.000729;0.000885;300;1;1;1;300;1;0.000521;0.012083;31;231;0.000729
"CleanUp.TextRenderingGarbageCollect";0.000781;0.000521;0.005937;234;71;88;5;5;0.252459998882841;0.0008415334;0.000729;0.000885;300;1;1;1;300;1;0.000521;0.005937;71;88;0.000677
"Profiler.CollectGIStats";0.000781;0.000261;0.022552;256;80;297;5;5;0.272912998130778;0.00090971;0.000678;0.000937;300;1;1;1;300;1;0.000261;0.022552;80;297;0.000833
"PostLateUpdate.SortingGroupsUpdate";0.000729;0.000417;0.008854;267;213;154;2;2;0.257967997895321;0.0008598933;0.000677;0.000885;300;1;1;1;300;1;0.000417;0.008854;213;154;0.000625
"FindDirectionalShadowCastingLights";0.000678;0.000469;0.00349;154;55;248;10;10;0.234011997614289;0.00078004;0.000625;0.000833;300;1;1;1;300;1;0.000469;0.00349;55;248;0.000938
"PostLateUpdate.GUIClearEvents";0.000677;0.000364;0.002292;76;290;166;2;2;0.221247998182662;0.0007374933;0.000573;0.000782;300;1;1;1;300;1;0.000364;0.002292;290;166;0.000782
"AudioManager.FixedUpdate";0.000677;0.000416;0.003698;83;33;171;3;3;0.152353998622857;0.0007324711;0.000625;0.000782;208;1;1;1;208;2;0.000416;0.003698;33;171;0
"PostLateUpdate.DirectorRenderImage";0.000677;0.000365;0.001406;95;284;93;2;2;0.204845997359371;0.00068282;0.000625;0.000729;300;1;1;1;300;1;0.000365;0.001406;284;93;0.000625
"PreUpdate.Physics2DUpdate";0.000677;0.000417;0.004948;247;288;202;2;2;0.383949998329626;0.001279833;0.000573;0.002239;300;1;1;1;300;1;0.000417;0.004948;288;202;0.002239
"PostLateUpdate.ShaderHandleErrors";0.000625;0.000364;0.028697;14;184;164;2;2;0.229374999762513;0.0007645834;0.000521;0.000729;300;1;1;1;300;1;0.000364;0.028697;184;164;0.000573
"NavMeshManager";0.000625;0.000364;0.001667;34;18;277;3;3;0.203184999030782;0.0006772833;0.000521;0.000781;300;1;1;1;300;1;0.000364;0.001667;18;277;0.000468
"Shadows.CombineDirectionalShadowCasterCullignIndexListsAndDestroy";0.000625;0.000625;0.000625;67;67;67;10;10;0.000624999986030161;0.000625;0.000625;0.000625;1;1;1;1;1;67;0.000625;0.000625;67;67;0
"PostLateUpdate.InputEndFrame";0.000625;0.000312;0.001667;178;112;210;2;2;0.200242998398608;0.0006674767;0.000521;0.000729;300;1;1;1;300;1;0.000312;0.001667;112;210;0.000573
"AddActiveLocalLights";0.000573;0.000573;0.000573;67;67;67;12;12;0.000572999997530133;0.000573;0.000573;0.000573;1;1;1;1;1;67;0.000573;0.000573;67;67;0
"Update Lights";0.000573;0.00026;0.001511;103;289;263;3;3;0.176828998955898;0.00058943;0.000521;0.000625;300;1;1;1;300;1;0.00026;0.001511;289;263;0.000625
"FixedUpdate.XRFixedUpdate";0.000573;0.000416;0.004584;283;46;213;2;2;0.138386999286013;0.0006653221;0.000521;0.000729;208;1;1;1;208;2;0.000416;0.004584;46;213;0
"Inl_RenderPipeline.EndContextRendering";0.000521;0.00026;0.042969;34;182;109;5;5;0.243278999638278;0.00081093;0.000417;0.000625;300;1;1;1;300;1;0.00026;0.042969;182;109;0.000573
"PostLateUpdate.PlayerSendFramePostPresent";0.000521;0.00026;0.002031;85;102;134;2;2;0.170469999691704;0.0005682333;0.000417;0.000625;300;1;1;1;300;1;0.00026;0.002031;102;134;0.000677
"PostLateUpdate.ProfilerSynchronizeStats";0.000521;0.00026;0.002084;132;291;49;2;2;0.174383999517886;0.00058128;0.000469;0.000625;300;1;1;1;300;1;0.00026;0.002084;291;49;0.000521
"EarlyUpdate.ExecuteMainThreadJobs";0.000521;0.00026;0.001407;156;111;275;2;2;0.166867999156239;0.0005562266;0.000469;0.000625;300;1;1;1;300;1;0.00026;0.001407;111;275;0.000417
"Oculus.VR.dll!::OVRCameraRig.FixedUpdate() [Invoke]";0.000521;0.000364;0.001667;180;250;135;4;4;0.12056799911079;0.0005796538;0.000469;0.000625;208;1;1;1;208;2;0.000364;0.001667;250;135;0
"Physics2D.SyncRigidbodyTransformChanges";0.000521;0.000365;0.001041;257;210;244;5;5;0.115673999651335;0.000556125;0.00052;0.000573;208;1;1;1;208;2;0.000365;0.001041;210;244;0
"FindShadowCastingLights";0.000521;0.000312;0.002552;265;55;248;11;13;0.182592999404733;0.0006086433;0.000469;0.000625;301;1;1;2;300;1;5.2E-05;0.002552;67;248;0.000782
"PreUpdate.SendMouseEvents";0.000521;0.000312;0.001979;284;90;128;2;2;0.175676998565905;0.00058559;0.000469;0.000625;300;1;1;1;300;1;0.000312;0.001979;90;128;0.000573
"suspendPointHook.Invoke";0.000521;0.000312;0.001979;298;81;115;6;6;0.17557199957082;0.00058524;0.00052;0.000625;300;1;1;1;300;1;0.000312;0.001979;81;115;0.000469
"SkinnedMeshOncePerFrameUpdate";0.00052;0.000209;0.001667;20;146;224;4;4;0.166566999439965;0.0005552233;0.000417;0.000573;300;1;1;1;300;1;0.000209;0.001667;146;224;0.000365
"EarlyUpdate.ProcessMouseInWindow";0.00052;0.000312;0.001615;26;21;68;2;2;0.1571309993451;0.00052377;0.000468;0.000573;300;1;1;1;300;1;0.000312;0.001615;21;68;0.000521
"FixedUpdate.DirectorFixedUpdatePostPhysics";0.00052;0.000312;0.00474;262;209;103;2;2;0.111510999704478;0.0005361106;0.000469;0.000521;208;1;1;1;208;2;0.000312;0.00474;209;103;0
"UIEvents.UpdateCanvasRectTransform";0.000469;0.000156;0.001979;34;90;217;3;3;0.153228998897248;0.0005107633;0.000417;0.000573;300;1;1;1;300;1;0.000156;0.001979;90;217;0.000417
"Inl_RenderPipeline.BeginContextRendering";0.000469;0.000104;0.048021;46;171;298;5;5;0.199525998839817;0.0006650867;0.000365;0.000573;300;1;1;1;300;1;0.000104;0.048021;171;298;0.000573
"Terrain.UpdateSplatProperties";0.000469;0.000364;0.018073;235;212;186;9;9;0.177542999997968;0.00059181;0.000417;0.000573;300;1;1;1;300;1;0.000364;0.018073;212;186;0.000417
"PostLateUpdate.BatchModeUpdate";0.000468;0.000156;0.014896;39;288;18;2;2;0.155938998737838;0.0005197967;0.000364;0.000521;300;1;1;1;300;1;0.000156;0.014896;288;18;0.000468
"WaitForLastPresent";0.000468;0.000209;0.000729;42;287;143;3;3;0.130097999281134;0.00043366;0.000416;0.000469;300;1;1;1;300;1;0.000209;0.000729;287;143;0.000416
"EarlyUpdate.UpdateAsyncReadbackManager";0.000468;0.000104;0.001303;53;81;275;2;2;0.140620999452949;0.0004687367;0.000416;0.000521;300;1;1;1;300;1;0.000104;0.001303;81;275;0.000417
"PreLateUpdate.DirectorUpdateAnimationBegin";0.000468;0.00026;0.001355;273;248;214;2;2;0.149522999301553;0.00049841;0.000417;0.000521;300;1;1;1;300;1;0.00026;0.001355;248;214;0.000417
"QueuePrepareIntegrateMainThreadObjects";0.000468;0.00026;0.001718;80;212;147;9;10;0.147967999415414;0.0004932267;0.000416;0.000521;600;2;2;2;300;1;0.000104;0.00151;5;147;0.000364
"EarlyUpdate.ARCoreUpdate";0.000417;0.000261;0.001094;82;102;179;2;2;0.141043998795794;0.0004701467;0.000365;0.000521;300;1;1;1;300;1;0.000261;0.001094;102;179;0.000313
"PreLateUpdate.DirectorUpdateAnimationEnd";0.000417;0.000312;0.000938;88;250;185;2;2;0.130822999606607;0.0004360767;0.000416;0.000469;300;1;1;1;300;1;0.000312;0.000938;250;185;0.000416
"EarlyUpdate.ResetFrameStatsAfterPresent";0.000416;5.2E-05;0.00125;79;111;109;2;2;0.126940998838108;0.0004231367;0.000365;0.000469;300;1;1;1;300;1;5.2E-05;0.00125;111;109;0.000312
"EarlyUpdate.SpriteAtlasManagerUpdate";0.000416;0.000104;0.001458;279;102;255;2;2;0.131035999467713;0.0004367867;0.000364;0.000469;300;1;1;1;300;1;0.000104;0.001458;102;255;0.000416
"WatermarkRender";0.000365;0.000208;0.02073;184;132;217;3;3;0.14063299940608;0.0004687767;0.000313;0.000469;300;1;1;1;300;1;0.000208;0.02073;132;217;0.000521
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendWillRenderCanvases() [Invoke]";0.000365;0.00026;0.001406;253;32;150;5;5;0.121144998964155;0.0004038167;0.000364;0.000417;300;1;1;1;300;1;0.00026;0.001406;32;150;0.000365
"FindBrightestDirectionalLight";0.000364;0.000156;0.001354;2;248;67;10;10;0.107452998912777;0.0003581767;0.000312;0.000365;300;1;1;1;300;1;0.000156;0.001354;248;67;0.000312
"PreLateUpdate.DirectorDeferredEvaluate";0.000364;0.000104;0.000938;21;97;264;2;2;0.111265999352327;0.0003708867;0.000261;0.000417;300;1;1;1;300;1;0.000104;0.000938;97;264;0.000364
"PostLateUpdate.EndGraphicsJobsAfterScriptLateUpdate";0.000364;0.000208;0.013021;182;149;127;2;2;0.120726998531609;0.0004024233;0.000312;0.000416;300;1;1;1;300;1;0.000208;0.013021;149;127;0.000312
"FixedUpdate.ScriptRunDelayedFixedFrameRate";0.000364;0.000208;0.008437;289;211;103;2;2;0.0911969993321691;0.0004384471;0.000313;0.000365;208;1;1;1;208;2;0.000208;0.008437;211;103;0
"Terrain.Trees.OnWillRender";0.000364;0.000156;0.000678;14;287;213;9;11;0.104538998875796;0.0003484633;0.000312;0.000365;600;2;2;2;300;1;5.2E-05;0.000625;207;207;0.000365
"Inl_ScriptableRenderer.AddRenderPasses";0.000313;5.2E-05;0.001406;184;212;281;7;7;0.105350998957874;0.00035117;0.000312;0.000365;300;1;1;1;300;1;5.2E-05;0.001406;212;281;0.000312
"Inl_Sort Render Passes";0.000313;0.000104;0.000833;272;12;118;8;8;0.107196999037114;0.0003573233;0.000312;0.000416;300;1;1;1;300;1;0.000104;0.000833;12;118;0.000313
"UIEvents.AlignCanvasRectTransformWithCamera";0.000312;5.2E-05;0.001875;62;53;272;3;3;0.0987379995349329;0.0003291267;0.00026;0.000364;300;1;1;1;300;1;5.2E-05;0.001875;53;272;0.00026
"CombineJobResults";0.000312;0.000104;0.009843;77;20;226;11;12;0.0735939999722177;0.0003698191;0.00026;0.000365;211;1;1;2;199;1;5.2E-05;0.009843;42;226;0.000156
"Physics.CalculateChangedBodyTransforms";0.000312;0.000208;0.000625;242;3;244;5;5;0.0632369991071755;0.000304024;0.000261;0.000313;208;1;1;1;208;2;0.000208;0.000625;3;244;0
"SortingGroupManager.Update";0.000261;0.000105;0.005;25;146;207;3;3;0.0950640000373824;0.00031688;0.000209;0.000313;300;1;1;1;300;1;0.000105;0.005;146;207;0.000208
"PreLateUpdate.PhysicsLateUpdate";0.00026;0.000104;0.00125;81;110;199;2;2;0.0826599998108577;0.0002755333;0.000208;0.000312;300;1;1;1;300;1;0.000104;0.00125;110;199;0.000208
"ScheduleCullingGroups";0.00026;0.000156;0.000938;83;7;147;8;8;0.0838909998419695;0.0002796367;0.000208;0.000312;300;1;1;1;300;1;0.000156;0.000938;7;147;0.000156
"FrameEvents.XRPostPresent";0.00026;0.000104;0.001823;110;102;134;3;3;0.0838620000649826;0.00027954;0.000208;0.000312;300;1;1;1;300;1;0.000104;0.001823;102;134;0.000364
"PostLateUpdate.ClearImmediateRenderers";0.00026;0.000105;0.001042;138;288;111;2;2;0.0817269998224219;0.0002724233;0.000208;0.000312;300;1;1;1;300;1;0.000105;0.001042;288;111;0.000156
"ConstraintManager::Update::JobSetup";0.00026;0.000156;0.01125;145;72;226;4;4;0.0917139995290199;0.0003057133;0.000208;0.000312;300;1;1;1;300;1;0.000156;0.01125;72;226;0.000209
"TextureStreamingManager.Update";0.000209;5.3E-05;0.000781;297;150;116;3;3;0.0783340000234602;0.0002611133;0.000208;0.000261;300;1;1;1;300;1;5.3E-05;0.000781;150;116;0.000157
"PrepareSceneNodesSetUp";0.000208;0.000104;0.001928;23;186;67;13;13;0.00968799990005209;0.0003726154;0.000156;0.00026;61;2;1;6;26;22;5.2E-05;0.001458;22;67;0
"FindLocalShadowCastingLights";0.000208;0.000208;0.000208;67;67;67;12;12;0.000207999997655861;0.000208;0.000208;0.000208;1;1;1;1;1;67;0.000208;0.000208;67;67;0
"Shadows.CombineLocalShadowCasterBoundsAndDestroyJob";0.000208;0.000208;0.000208;67;67;67;10;10;0.000207999997655861;0.000208;0.000208;0.000208;1;1;1;1;1;67;0.000208;0.000208;67;67;0
"EarlyUpdate.GpuTimestamp";0.000208;0.000104;0.001406;134;7;115;2;2;0.0618719998019515;0.00020624;0.000156;0.000209;300;1;1;1;300;1;0.000104;0.001406;7;115;0.000156
"EarlyUpdate.PresentBeforeUpdate";0.000156;0.000104;0.001718;184;6;85;2;2;0.0493709992733784;0.00016457;0.000156;0.000157;300;1;1;1;300;1;0.000104;0.001718;6;85;0.000104
"Begin XR Rendering";0.000156;0.000104;0.009791;195;3;188;8;8;0.077602998673683;0.0002586766;0.000156;0.000157;300;1;1;1;300;1;0.000104;0.009791;3;188;0.000157
"EarlyUpdate.UpdateCanvasRectTransform";0.000156;5.2E-05;0.000677;264;4;68;2;2;0.0529249994579004;0.0001764167;0.000156;0.000208;300;1;1;1;300;1;5.2E-05;0.000677;4;68;0.000104
"Setup Debug Properties";0.000105;5.2E-05;0.007136;206;211;192;8;8;0.0560989991572569;0.0001869967;0.000104;0.000156;300;1;1;1;300;1;5.2E-05;0.007136;211;192;0.000104
"Physics.WriteColliderPoses";0.000104;5.2E-05;0.00099;103;2;213;5;5;0.022292999761703;0.0001071779;5.2E-05;0.000104;208;1;1;1;208;2;5.2E-05;0.00099;2;213;0
"Inl_UniversalRenderPipeline.GetPerObjectLightFlags";0.000104;5.2E-05;0.000313;117;5;210;8;8;0.0289059996975993;9.635333E-05;0.000104;0.000104;300;1;1;1;300;1;5.2E-05;0.000313;5;210;0.000104
"PostLateUpdate.ResetInputAxis";0.000104;5.2E-05;0.000313;195;10;164;2;2;0.0324079996171349;0.0001080267;0.000104;0.000105;300;1;1;1;300;1;5.2E-05;0.000313;10;164;0.000104
"PreUpdate.CheckTexFieldInput";0.000104;5.2E-05;0.000572;230;14;199;2;2;0.0390139996852668;0.0001300467;0.000104;0.000156;300;1;1;1;300;1;5.2E-05;0.000572;14;199;0.000105
"EarlyUpdate.ClearLines";5.2E-05;5.2E-05;0.000208;209;1;290;2;2;0.0193289997951069;6.443E-05;5.2E-05;5.3E-05;300;1;1;1;300;1;5.2E-05;0.000208;1;290;5.2E-05
"Physics.WriteRigidbodyPoses";5.2E-05;5.2E-05;0.000105;216;2;25;5;5;0.0136969998529821;6.585096E-05;5.2E-05;0.000104;208;1;1;1;208;2;5.2E-05;0.000105;2;25;0
"FixedUpdate.ClearLines";5.2E-05;5.2E-05;0.000105;226;2;9;2;2;0.0141119998479553;6.784615E-05;5.2E-05;0.000104;208;1;1;1;208;2;5.2E-05;0.000105;2;9;0
"CullingGroupSendEvents";5.2E-05;5.2E-05;0.000156;249;1;245;8;8;0.0207899997767527;6.93E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.000156;1;245;5.2E-05
"RenderTarget.SetActive";5.2E-05;5.2E-05;0.000156;260;1;106;10;10;0.021405999763374;7.135333E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.000156;1;106;5.2E-05
"BeginJob";0;0;0;148;1;1;10;14;0;0;0;0;557;2;1;23;204;1;0;0;1;1;0
"EndJob";0;0;0;148;1;1;10;14;0;0;0;0;557;2;1;23;204;1;0;0;1;1;0
"Active Constraints";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Active Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Active Kinematic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Added Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Committed Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Resident Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Articulation Bodies";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Asleep Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asleep Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asset Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Adds";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Broadphase Adds/Removes";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Broadphase Pairs";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Removes";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Broadphase Updates";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Colliders Synced";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Collision Enter";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Exit";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Stay";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"CPU Main Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Render Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Total Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Discreet Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Discrete Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;808;3;2;3;300;1;0;0;1;1;0
"Dynamic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Game Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocated In Frame";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocation In Frame Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GetContacts Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Global Illumination Support";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GPU Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"IsTouching Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"KickJobs";0;0;0;150;1;1;6;12;0;0;0;0;4050;13;13;16;300;1;0;0;1;1;0
"Kinematic Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Kinematic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Modified Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Narrowphase Lost Touches";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Narrowphase New Touches";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Narrowphase Touches";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlap Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Particle Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Physics Queries";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory (2D)";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Raycast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Removed Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Bytes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Rigidbodies Synced";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Scene Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"ScheduleAllocJob";0;0;0;150;1;1;7;12;0;0;0;0;2845;9;8;11;300;1;0;0;1;1;0
"ScheduleJob";0;0;0;150;1;1;2;14;0;0;0;0;10277;34;32;39;300;1;0;0;1;1;0
"Shapecast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Continuous Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Discrete Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Simulation Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver World Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Colliders";0;0;0;150;1;1;4;5;0;0;0;0;508;2;1;2;300;1;0;0;1;1;0
"Static Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Total Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Callbacks";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Joints";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
