Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
27.66,1.4709792931874592,54.06443532307943,0.3872114767630895,8.140724182128906,0.342096596956253,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,44.84334182739258,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1010845.0,2070511744.0,6.881582736968994,1442.0,949.0,14044.0,2.0,34.143577575683594,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,1.0,2.2199811935424805
27.71,1.4709792931874592,54.06443532307943,0.3872114767630895,8.140724182128906,0.342096596956253,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,44.84334182739258,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1010845.0,2070511744.0,6.881582736968994,1209.0,403.0,12117.0,2.0,34.143577575683594,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
27.72,1.4709792931874592,54.06443532307943,0.3872114767630895,8.10771656036377,0.3653589189052582,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.38842391967773,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1012055.5625,2070511744.0,6.881582736968994,1209.0,403.0,12117.0,2.0,34.143577575683594,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
27.82,1.4709792931874592,54.06443532307943,0.3872114767630895,8.148794174194336,0.3416911661624908,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,46.28797149658203,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1008754.375,2070511744.0,6.881582736968994,1209.0,403.0,12117.0,2.0,34.143577575683594,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
27.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.148794174194336,0.3416911661624908,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,46.28797149658203,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1008754.375,2070511744.0,6.885372638702393,127.0,2.0,6330.0,1.0,34.143577575683594,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
27.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.186646461486816,0.3477802276611328,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.571754455566406,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1106156.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.02,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089679718017578,0.3868305087089538,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.96327972412109,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1051630.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.12,1.4709792931874592,54.06443532307943,0.3872114767630895,8.167052268981934,0.3480344116687774,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.08108901977539,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1010930.0625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.22,1.4709792931874592,54.06443532307943,0.3872114767630895,8.104825019836426,0.3580749630928039,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,45.15206146240234,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009996.0625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.32,1.4709792931874592,54.06443532307943,0.3872114767630895,8.124207496643066,0.3729833960533142,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,45.54640197753906,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052582.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.42,1.4709792931874592,54.06443532307943,0.3872114767630895,8.143799781799316,0.4197599291801452,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.15468215942383,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1102999.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.52,1.4709792931874592,54.06443532307943,0.3872114767630895,8.154730796813965,0.341720312833786,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.44112014770508,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1013609.0625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.62,1.4709792931874592,54.06443532307943,0.3872114767630895,8.102265357971191,0.3734850287437439,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.05768585205078,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1007426.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,49.0,50.0,54.0,23.0,26.0,35.0,72.0,456.0,2.0,69.47044730186462,2736.0,72.0,2.2199811935424805
28.66,1.4709792931874592,54.06443532307943,0.3872114767630895,8.102265357971191,0.3734850287437439,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.05768585205078,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1007426.25,2070511744.0,6.861510276794434,1442.0,949.0,14044.0,2.0,33.81711196899414,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.71,1.4709792931874592,54.06443532307943,0.3872114767630895,8.102265357971191,0.3734850287437439,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.05768585205078,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1007426.25,2070511744.0,6.861510276794434,1209.0,403.0,12117.0,2.0,33.81711196899414,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.73,1.4709792931874592,54.06443532307943,0.3872114767630895,8.120095252990723,0.3793690502643585,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.98491668701172,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1045514.375,2070511744.0,6.861510276794434,1209.0,403.0,12117.0,2.0,33.81711196899414,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.83,1.4709792931874592,54.06443532307943,0.3872114767630895,8.168079376220703,0.3558613359928131,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.02986526489258,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103048.0,2070511744.0,6.861510276794434,1209.0,403.0,12117.0,2.0,33.81711196899414,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.168079376220703,0.3558613359928131,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.02986526489258,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103048.0,2070511744.0,6.919575214385986,127.0,2.0,6330.0,1.0,33.81711196899414,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.168079376220703,0.3558613359928131,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,50.02986526489258,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1103048.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
28.93,1.4709792931874592,54.06443532307943,0.3872114767630895,8.149106979370117,0.3271118998527527,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.44253921508789,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011951.4375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.03,1.4709792931874592,54.06443532307943,0.3872114767630895,8.101113319396973,0.3515577018260956,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.25733184814453,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1008088.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.13,1.4709792931874592,54.06443532307943,0.3872114767630895,8.179100036621094,0.3345075845718384,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.236083984375,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009952.75,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.23,1.4709792931874592,54.06443532307943,0.3872114767630895,8.124549865722656,0.372588574886322,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.860107421875,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104318.625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.33,1.4709792931874592,54.06443532307943,0.3872114767630895,8.170063972473145,0.3446651101112366,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.75483322143555,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1050869.625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.43,1.4709792931874592,54.06443532307943,0.3872114767630895,8.10247802734375,0.3608306050300598,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.30873107910156,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1011186.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.53,1.4709792931874592,54.06443532307943,0.3872114767630895,8.15884780883789,0.3493676781654358,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,45.22092819213867,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009485.9375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.63,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089279174804688,0.3793254792690277,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,51.81003189086914,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104098.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,52.0,52.0,61.0,23.0,30.0,27.0,72.0,456.0,2.0,69.1504180431366,2736.0,72.0,2.188595771789551
29.66,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089279174804688,0.3793254792690277,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,51.81003189086914,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104098.375,2070511744.0,6.856743812561035,1442.0,949.0,14044.0,2.0,33.80286407470703,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.71,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089279174804688,0.3793254792690277,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,51.81003189086914,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104098.375,2070511744.0,6.856743812561035,1209.0,403.0,12117.0,2.0,33.80286407470703,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.73,1.4709792931874592,54.06443532307943,0.3872114767630895,8.167119026184082,0.3884727656841278,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,49.53571319580078,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1052940.0,2070511744.0,6.856743812561035,1209.0,403.0,12117.0,2.0,33.80286407470703,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.83,1.4709792931874592,54.06443532307943,0.3872114767630895,8.103384971618652,0.3545446991920471,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,42.32425308227539,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1012803.375,2070511744.0,6.856743812561035,1209.0,403.0,12117.0,2.0,33.80286407470703,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.9,1.4709792931874592,54.06443532307943,0.3872114767630895,8.103384971618652,0.3545446991920471,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,42.32425308227539,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1012803.375,2070511744.0,6.877075672149658,127.0,2.0,6330.0,1.0,33.80286407470703,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.92,1.4709792931874592,54.06443532307943,0.3872114767630895,8.103384971618652,0.3545446991920471,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,42.32425308227539,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1012803.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
29.93,1.4709792931874592,54.06443532307943,0.3872114767630895,8.170591354370117,0.36043781042099,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.98719024658203,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009204.8125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
30.03,1.4709792931874592,54.06443532307943,0.3872114767630895,8.09347915649414,0.3657264709472656,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.47050857543945,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1053857.625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
30.13,1.4709792931874592,54.06443532307943,0.3872114767630895,8.182844161987305,0.3631473183631897,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.343505859375,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1104008.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
30.23,1.4709792931874592,54.06443532307943,0.3872114767630895,8.089507102966309,0.3519473075866699,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.59142303466797,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1014467.8125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
30.33,1.4709792931874592,54.06443532307943,0.3872114767630895,8.148294448852539,0.3545709252357483,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,48.63328170776367,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1008706.4375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
30.43,1.4709792931874592,54.06443532307943,0.3872114767630895,8.09942626953125,0.3596383333206177,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,47.4954833984375,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1009133.5625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2016.0,1651.0,3.0,45.0,49.0,50.0,26.0,27.0,27.0,72.0,456.0,2.0,69.16438341140747,2736.0,72.0,2.2005088329315186
