Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.6,0.7950234611829122,23.619828542073567,0.11505832926680643,8.113208770751953,0.6269946694374084,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,47.23018646240234,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153555.625,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,70.0,2.643089056015014
19.7,0.7950234611829122,23.619828542073567,0.11505832926680643,8.064461708068848,0.6364091038703918,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,49.41701889038086,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158116.125,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,70.0,2.643089056015014
19.8,0.7950234611829122,23.619828542073567,0.11505832926680643,8.075690269470215,0.6555419564247131,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,55.7588119506836,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198285.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,70.0,2.643089056015014
19.9,0.7950234611829122,23.619828542073567,0.11505832926680643,8.096254348754883,0.6960040330886841,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,47.86429977416992,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1241369.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,70.0,2.643089056015014
20.0,0.7950234611829122,23.619828542073567,0.11505832926680643,8.096675872802734,0.645293116569519,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,50.752811431884766,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153369.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,70.0,2.643089056015014
20.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.096675872802734,0.645293116569519,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,50.752811431884766,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153369.875,898195113.0494791,2.781798839569092,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,4.0,2.643089056015014
20.1,0.7950234611829122,23.619828542073567,0.11505832926680643,8.044386863708496,0.413859874010086,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,62.71630096435547,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1165468.5,898195113.0494791,2.781798839569092,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,4.0,2.643089056015014
20.2,0.7950234611829122,23.619828542073567,0.11505832926680643,8.041351318359375,0.2840770781040191,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,70.90169525146484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1213189.625,898195113.0494791,2.781798839569092,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,74.0,72.0,69.0,36.0,50.0,55.0,72.0,456.0,2.0,25.950029492378235,3196.0,1.0,4.0,2.643089056015014
20.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.041351318359375,0.2840770781040191,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,70.90169525146484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1213189.625,898195113.0494791,8.009576797485352,1406.0,949.0,14138.0,2.0,48.04899597167969,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,29.0,2.321539878845215
20.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.084447860717773,0.3080812990665436,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.84097290039062,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1242149.375,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,48.04899597167969,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.4,0.7950234611829122,23.619828542073567,0.11505832926680643,8.067240715026855,0.2895095646381378,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,67.16998291015625,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156327.75,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,48.04899597167969,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.067240715026855,0.2895095646381378,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,67.16998291015625,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156327.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.5,0.7950234611829122,23.619828542073567,0.11505832926680643,8.029106140136719,0.2841528058052063,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,69.03347778320312,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1152648.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.6,0.7950234611829122,23.619828542073567,0.11505832926680643,8.085723876953125,0.2800036668777466,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,68.9504623413086,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1155011.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.7,0.7950234611829122,23.619828542073567,0.11505832926680643,8.02903938293457,0.3057209253311157,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,75.13284301757812,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1245924.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.8,0.7950234611829122,23.619828542073567,0.11505832926680643,8.090919494628906,0.2859227359294891,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,64.30741119384766,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1194149.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
20.9,0.7950234611829122,23.619828542073567,0.11505832926680643,8.04708194732666,0.2986439168453216,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,76.00650024414062,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1154299.125,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
21.0,0.7950234611829122,23.619828542073567,0.11505832926680643,8.079366683959961,0.2853631675243377,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,62.83769989013672,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1151007.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,70.0,2.321539878845215
21.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.079366683959961,0.2853631675243377,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,62.83769989013672,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1151007.0,898195113.0494791,8.828646659851074,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,3.0,2.321539878845215
21.1,0.7950234611829122,23.619828542073567,0.11505832926680643,8.006598472595215,0.3228049874305725,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,66.47881317138672,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1183904.0,898195113.0494791,8.828646659851074,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,3.0,2.321539878845215
21.2,0.7950234611829122,23.619828542073567,0.11505832926680643,8.110954284667969,0.3067055940628052,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,23.00559425354004,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1224165.125,898195113.0494791,8.828646659851074,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,55.0,55.0,33.0,35.0,41.0,72.0,456.0,2.0,57.55300521850586,3196.0,1.0,3.0,2.321539878845215
21.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.110954284667969,0.3067055940628052,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,23.00559425354004,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1224165.125,898195113.0494791,8.816770553588867,1406.0,949.0,14138.0,2.0,48.63499450683594,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,3.0,2.164821147918701
21.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.03597640991211,0.2772768437862396,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,38.293006896972656,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1150380.25,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,48.63499450683594,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.4,0.7950234611829122,23.619828542073567,0.11505832926680643,8.08398151397705,0.29770627617836,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,49.44664764404297,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153121.5,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,48.63499450683594,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.08398151397705,0.29770627617836,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,49.44664764404297,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153121.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.5,0.7950234611829122,23.619828542073567,0.11505832926680643,8.004186630249023,0.3118021190166473,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,45.4477653503418,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1195620.0,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.6,0.7950234611829122,23.619828542073567,0.11505832926680643,8.118817329406738,0.309939980506897,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,40.81727981567383,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1244616.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.71,0.7950234611829122,23.619828542073567,0.11505832926680643,8.029839515686035,0.2949273586273193,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,41.883575439453125,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1152537.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.81,0.7950234611829122,23.619828542073567,0.11505832926680643,8.081417083740234,0.300042062997818,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,47.263710021972656,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153656.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
21.91,0.7950234611829122,23.619828542073567,0.11505832926680643,8.030664443969727,0.2809288799762726,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,44.78891754150391,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1159695.625,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
22.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.083383560180664,0.30630823969841,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,44.486854553222656,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1242778.375,898195113.0494791,8.787086486816406,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
22.11,0.7950234611829122,23.619828542073567,0.11505832926680643,8.013104438781738,0.3027254045009613,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,55.76987457275391,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1191509.75,898195113.0494791,8.787086486816406,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
22.21,0.7950234611829122,23.619828542073567,0.11505832926680643,8.080196380615234,0.2896340787410736,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,52.76029968261719,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153930.25,898195113.0494791,8.787086486816406,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,51.0,52.0,49.0,27.0,23.0,33.0,72.0,456.0,2.0,74.79044198989868,3196.0,1.0,70.0,2.164821147918701
22.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.080196380615234,0.2896340787410736,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,52.76029968261719,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153930.25,898195113.0494791,8.822864532470703,1406.0,949.0,14138.0,2.0,43.272830963134766,2198.0,2361.0,3.0,50.0,53.0,53.0,23.0,30.0,30.0,72.0,456.0,2.0,79.94927763938904,3196.0,1.0,70.0,2.1706857681274414
22.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.080196380615234,0.2896340787410736,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,52.76029968261719,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153930.25,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,43.272830963134766,2198.0,2361.0,3.0,50.0,53.0,53.0,23.0,30.0,30.0,72.0,456.0,2.0,79.94927763938904,3196.0,1.0,70.0,2.1706857681274414
22.31,0.7950234611829122,23.619828542073567,0.11505832926680643,8.076761245727539,0.2796384990215301,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,52.82516098022461,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156395.25,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,43.272830963134766,2198.0,2361.0,3.0,50.0,53.0,53.0,23.0,30.0,30.0,72.0,456.0,2.0,79.94927763938904,3196.0,1.0,70.0,2.1706857681274414
22.41,0.7950234611829122,23.619828542073567,0.11505832926680643,8.021780967712402,0.2909666001796722,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,53.4590950012207,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1240261.375,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,43.272830963134766,2198.0,2361.0,3.0,50.0,53.0,53.0,23.0,30.0,30.0,72.0,456.0,2.0,79.94927763938904,3196.0,1.0,70.0,2.1706857681274414
22.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.021780967712402,0.2909666001796722,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,53.4590950012207,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1240261.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,53.0,53.0,23.0,30.0,30.0,72.0,456.0,2.0,79.94927763938904,3196.0,1.0,70.0,2.1706857681274414
