Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Additional Shadows";0.000729;0.000312;0.001719;132;16;164;9;9;0.232189998001559;0.0007739667;0.000625;0.000833;300;1;1;1;300;1;0.000312;0.001719;16;164;0.000625
"Inl_RenderPipeline.EndCameraRendering";0.000729;0.000364;0.003906;248;121;116;6;6;0.229374998190906;0.0007645834;0.000573;0.000885;300;1;1;1;300;1;0.000364;0.003906;121;116;0.000521
"PostLateUpdate.InputEndFrame";0.000677;0.000365;0.002344;18;122;154;2;2;0.208538997743744;0.00069513;0.000573;0.00073;300;1;1;1;300;1;0.000365;0.002344;122;154;0.000469
"FindDirectionalShadowCastingLights";0.000677;0.000468;0.002604;145;196;162;10;10;0.21661199798109;0.00072204;0.000625;0.000781;300;1;1;1;300;1;0.000468;0.002604;196;162;0.000677
"PostLateUpdate.SortingGroupsUpdate";0.000677;0.000365;0.004062;246;278;21;2;2;0.220155998598784;0.0007338533;0.000625;0.000781;300;1;1;1;300;1;0.000365;0.004062;278;21;0.000573
"EarlyUpdate.ExecuteMainThreadJobs";0.000625;0.000209;0.001406;22;195;142;2;2;0.182924998720409;0.00060975;0.000469;0.000729;300;1;1;1;300;1;0.000209;0.001406;195;142;0.000521
"PostLateUpdate.DirectorRenderImage";0.000625;0.000365;0.001563;115;153;60;2;2;0.188704997417517;0.0006290167;0.000573;0.000677;300;1;1;1;300;1;0.000365;0.001563;153;60;0.000573
"PreUpdate.Physics2DUpdate";0.000625;0.000417;0.01401;231;104;266;2;2;0.375847001123475;0.001252823;0.000573;0.002084;300;1;1;1;300;1;0.000417;0.01401;104;266;0.002448
"AudioManager.FixedUpdate";0.000625;0.000468;0.003438;235;71;284;3;3;0.145985998766264;0.0006984976;0.000573;0.000729;209;1;1;1;209;1;0.000468;0.003438;71;284;0
"PostLateUpdate.GUIClearEvents";0.000625;0.000364;0.03901;289;290;153;2;2;0.280153997300658;0.0009338466;0.000573;0.000781;300;1;1;1;300;1;0.000364;0.03901;290;153;0.000572
"Update Lights";0.000573;0.000312;0.001823;140;154;162;3;3;0.177400998974917;0.0005913367;0.000521;0.000625;300;1;1;1;300;1;0.000312;0.001823;154;162;0.000469
"PostLateUpdate.PlayerSendFramePostPresent";0.000573;0.00026;0.013594;176;107;289;2;2;0.231252997647971;0.0007708433;0.000468;0.000729;300;1;1;1;300;1;0.00026;0.013594;107;289;0.000365
"PostLateUpdate.ShaderHandleErrors";0.000573;0.000416;0.030104;244;23;29;2;2;0.221471998753259;0.00073824;0.000521;0.000677;300;1;1;1;300;1;0.000416;0.030104;23;29;0.000468
"PostLateUpdate.BatchModeUpdate";0.000521;0.000208;0.014219;6;117;233;2;2;0.196518998782267;0.0006550633;0.000416;0.000625;300;1;1;1;300;1;0.000208;0.014219;117;233;0.01224
"Oculus.VR.dll!::OVRCameraRig.FixedUpdate() [Invoke]";0.000521;0.000312;0.001407;146;265;154;4;4;0.11453499936033;0.0005480144;0.000469;0.000625;209;1;1;1;209;1;0.000312;0.001407;265;154;0
"Physics2D.SyncRigidbodyTransformChanges";0.000521;0.000364;0.001094;186;293;47;5;5;0.115105999808293;0.0005507464;0.00052;0.000573;209;1;1;1;209;1;0.000364;0.001094;293;47;0
"FixedUpdate.XRFixedUpdate";0.000521;0.000208;0.001146;224;104;180;2;2;0.117184999588062;0.0005606938;0.000469;0.000625;209;1;1;1;209;1;0.000208;0.001146;104;180;0
"Inl_RenderPipeline.BeginContextRendering";0.000521;0.000156;0.001302;249;14;177;5;5;0.169679999584332;0.0005656;0.000469;0.000625;300;1;1;1;300;1;0.000156;0.001302;14;177;0.000417
"FixedUpdate.DirectorFixedUpdatePostPhysics";0.00052;0.000312;0.026146;109;106;238;2;2;0.133276999695227;0.000637689;0.000469;0.000521;209;1;1;1;209;1;0.000312;0.026146;106;238;0
"FindShadowCastingLights";0.00052;0.000312;0.001875;156;239;162;11;11;0.162343999458244;0.0005411467;0.000469;0.000573;300;1;1;1;300;1;0.000312;0.001875;239;162;0.000417
"PostLateUpdate.ProfilerSynchronizeStats";0.00052;0.00026;0.002343;194;9;160;2;2;0.164973999257199;0.0005499133;0.000468;0.000573;300;1;1;1;300;1;0.00026;0.002343;9;160;0.000416
"PreUpdate.SendMouseEvents";0.00052;0.000261;0.001094;212;154;283;2;2;0.154902999754995;0.0005163433;0.000469;0.000521;300;1;1;1;300;1;0.000261;0.001094;154;283;0.000521
"suspendPointHook.Invoke";0.00052;0.000312;0.006354;296;10;8;6;6;0.16402199913864;0.00054674;0.000468;0.000573;300;1;1;1;300;1;0.000312;0.006354;10;8;0.000312
"Terrain.UpdateSplatProperties";0.000469;0.000312;0.001146;7;102;157;9;9;0.147603999561397;0.0004920134;0.000417;0.000521;300;1;1;1;300;1;0.000312;0.001146;102;157;0.000364
"Inl_RenderPipeline.EndContextRendering";0.000469;0.000208;0.001771;117;1;4;5;5;0.152855999360327;0.00050952;0.000416;0.000573;300;1;1;1;300;1;0.000208;0.001771;1;4;0.000521
"EarlyUpdate.ProcessMouseInWindow";0.000469;0.00026;0.001354;294;159;152;2;2;0.159546999289887;0.0005318233;0.000417;0.000573;300;1;1;1;300;1;0.00026;0.001354;159;152;0.000417
"PreLateUpdate.DirectorUpdateAnimationBegin";0.000468;0.00026;0.00125;299;197;288;2;2;0.148334999306826;0.00049445;0.000416;0.000521;300;1;1;1;300;1;0.00026;0.00125;197;288;0.000365
"EarlyUpdate.ARCoreUpdate";0.000417;0.00026;0.00099;3;251;157;2;2;0.132753999205306;0.0004425133;0.000364;0.000469;300;1;1;1;300;1;0.00026;0.00099;251;157;0.000468
"UIEvents.UpdateCanvasRectTransform";0.000417;0.000104;0.01625;41;112;160;3;3;0.149168998475943;0.00049723;0.000365;0.000469;300;1;1;1;300;1;0.000104;0.01625;112;160;0.000365
"PreLateUpdate.DirectorDeferredEvaluate";0.000417;0.000104;0.002292;52;200;260;2;2;0.13130899976386;0.0004376967;0.000313;0.000521;300;1;1;1;300;1;0.000104;0.002292;200;260;0.000365
"PreLateUpdate.DirectorUpdateAnimationEnd";0.000417;0.00026;0.001041;56;130;262;2;2;0.130307999468641;0.00043436;0.000365;0.000469;300;1;1;1;300;1;0.00026;0.001041;130;262;0.000365
"PostLateUpdate.EndGraphicsJobsAfterScriptLateUpdate";0.000417;0.000208;0.000781;66;199;198;2;2;0.126719999287161;0.0004224;0.000365;0.000469;300;1;1;1;300;1;0.000208;0.000781;199;198;0.000365
"WaitForLastPresent";0.000417;0.000208;0.001146;208;6;197;3;3;0.129071999181178;0.00043024;0.000365;0.000469;300;1;1;1;300;1;0.000208;0.001146;6;197;0.000312
"SkinnedMeshOncePerFrameUpdate";0.000417;0.000312;0.00125;285;155;162;4;4;0.143437999126036;0.0004781267;0.000416;0.000521;300;1;1;1;300;1;0.000312;0.00125;155;162;0.000364
"QueuePrepareIntegrateMainThreadObjects";0.000416;0.00026;0.00125;28;9;159;9;10;0.129871999466559;0.0004329067;0.000364;0.000469;600;2;2;2;300;1;5.2E-05;0.00099;154;159;0.000417
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendWillRenderCanvases() [Invoke]";0.000416;0.00026;0.012708;237;79;191;5;5;0.133915999263991;0.0004463867;0.000364;0.000417;300;1;1;1;300;1;0.00026;0.012708;79;191;0.000312
"EarlyUpdate.ResetFrameStatsAfterPresent";0.000365;5.2E-05;0.001094;118;188;145;2;2;0.116927998682513;0.00038976;0.000313;0.000417;300;1;1;1;300;1;5.2E-05;0.001094;188;145;0.000312
"FixedUpdate.ScriptRunDelayedFixedFrameRate";0.000365;0.00026;0.000781;133;107;47;2;2;0.0792809992271941;0.0003793349;0.000364;0.000417;209;1;1;1;209;1;0.00026;0.000781;107;47;0
"WatermarkRender";0.000365;0.000208;0.000886;149;2;64;3;3;0.118079999039765;0.0003936;0.000313;0.000468;300;1;1;1;300;1;0.000208;0.000886;2;64;0.000416
"EarlyUpdate.UpdateAsyncReadbackManager";0.000365;5.2E-05;0.113282;158;263;23;2;2;0.226979001628933;0.0007565967;0.000313;0.000417;300;1;1;1;300;1;5.2E-05;0.113282;263;23;0.000313
"PreLateUpdate.PhysicsLateUpdate";0.000364;0.000156;0.001458;36;215;262;2;2;0.111358999332879;0.0003711967;0.000312;0.000417;300;1;1;1;300;1;0.000156;0.001458;215;262;0.000312
"EarlyUpdate.SpriteAtlasManagerUpdate";0.000364;5.2E-05;0.000781;240;265;183;2;2;0.109320998981275;0.0003644033;0.000312;0.000416;300;1;1;1;300;1;5.2E-05;0.000781;265;183;0.000313
"Terrain.Trees.OnWillRender";0.000364;0.000208;0.000833;109;136;284;9;11;0.107759998962138;0.0003592;0.000312;0.000416;600;2;2;2;300;1;5.2E-05;0.000521;102;131;0.000364
"Inl_Sort Render Passes";0.000313;0.000156;0.027083;34;159;161;8;8;0.127334999371669;0.00042445;0.000261;0.000365;300;1;1;1;300;1;0.000156;0.027083;159;161;0.000261
"Physics.CalculateChangedBodyTransforms";0.000313;0.000157;0.00073;57;245;288;5;5;0.0661979992437409;0.0003167368;0.000261;0.000364;209;1;1;1;209;1;0.000157;0.00073;245;288;0
"UIEvents.AlignCanvasRectTransformWithCamera";0.000312;0.000104;0.001666;94;127;200;3;3;0.0953089995164191;0.0003176967;0.00026;0.000313;300;1;1;1;300;1;0.000104;0.001666;127;200;0.00026
"CombineJobResults";0.000312;0.000104;0.002291;144;9;248;11;12;0.0599449997898773;0.0003311879;0.00026;0.000365;194;1;1;3;181;1;5.2E-05;0.002291;116;248;0.000208
"FindBrightestDirectionalLight";0.000312;0.000156;0.001042;180;4;224;10;10;0.0941159993963083;0.00031372;0.00026;0.000364;300;1;1;1;300;1;0.000156;0.001042;4;224;0.000261
"Inl_ScriptableRenderer.AddRenderPasses";0.000312;5.2E-05;0.001042;217;10;102;7;7;0.0911759992850421;0.00030392;0.000209;0.000364;300;1;1;1;300;1;5.2E-05;0.001042;10;102;5.2E-05
"PostLateUpdate.ClearImmediateRenderers";0.000261;0.000156;0.01375;100;7;125;2;2;0.137495999078965;0.00045832;0.000209;0.000313;300;1;1;1;300;1;0.000156;0.01375;7;125;0.000208
"ConstraintManager::Update::JobSetup";0.00026;0.000156;0.024375;163;8;78;4;4;0.106921999176848;0.0003564067;0.000208;0.000261;300;1;1;1;300;1;0.000156;0.024375;8;78;0.000208
"EarlyUpdate.GpuTimestamp";0.000209;0.000104;0.053854;117;1;149;2;2;0.129678999786847;0.0004322633;0.000208;0.000261;300;1;1;1;300;1;0.000104;0.053854;1;149;0.000157
"ScheduleCullingGroups";0.000209;0.000156;0.001094;215;4;157;8;8;0.0796769998705713;0.00026559;0.000208;0.000261;300;1;1;1;300;1;0.000156;0.001094;4;157;0.000209
"FrameEvents.XRPostPresent";0.000209;5.2E-05;0.013229;243;285;289;3;3;0.122134000241203;0.0004071133;0.000208;0.000261;300;1;1;1;300;1;5.2E-05;0.013229;285;289;0.000157
"SortingGroupManager.Update";0.000209;0.000104;0.000989;246;112;220;3;3;0.0765739999260404;0.0002552467;0.000208;0.000261;300;1;1;1;300;1;0.000104;0.000989;112;220;0.000208
"TextureStreamingManager.Update";0.000209;5.2E-05;0.000937;254;98;262;3;3;0.0731780000205617;0.0002439267;0.000208;0.000261;300;1;1;1;300;1;5.2E-05;0.000937;98;262;0.000209
"PrepareSceneNodesSetUp";0.000208;0.000104;0.001667;274;77;116;13;13;0.0073429999720247;0.00036715;0.000156;0.000261;49;2;1;6;20;23;5.2E-05;0.001198;34;116;0
"Setup Debug Properties";0.000156;5.2E-05;0.028385;118;241;64;8;8;0.114009999688278;0.0003800333;0.000104;0.000157;300;1;1;1;300;1;5.2E-05;0.028385;241;64;0.000104
"Begin XR Rendering";0.000156;0.000104;0.006719;191;1;27;8;8;0.0720289996897918;0.0002400967;0.000156;0.000157;300;1;1;1;300;1;0.000104;0.006719;1;27;0.000157
"EarlyUpdate.PresentBeforeUpdate";0.000156;5.2E-05;0.000521;195;157;149;2;2;0.0504289995405998;0.0001680967;0.000105;0.000208;300;1;1;1;300;1;5.2E-05;0.000521;157;149;0.000104
"EarlyUpdate.UpdateCanvasRectTransform";0.000156;5.2E-05;0.000782;238;31;106;2;2;0.0511929995736864;0.0001706433;0.000104;0.000208;300;1;1;1;300;1;5.2E-05;0.000782;31;106;0.000156
"Physics.WriteColliderPoses";0.000104;5.2E-05;0.000417;19;1;4;5;5;0.0178629998263204;8.54689E-05;5.2E-05;0.000104;209;1;1;1;209;1;5.2E-05;0.000417;1;4;0
"Inl_UniversalRenderPipeline.GetPerObjectLightFlags";0.000104;5.2E-05;0.000208;95;1;105;8;8;0.0269689997003297;8.989667E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.000208;1;105;0.000104
"PostLateUpdate.ResetInputAxis";0.000104;5.2E-05;0.000573;144;2;269;2;2;0.0301559996769356;0.00010052;0.000104;0.000104;300;1;1;1;300;1;5.2E-05;0.000573;2;269;0.000105
"PreUpdate.CheckTexFieldInput";0.000104;5.2E-05;0.000468;221;21;147;2;2;0.0404199997756223;0.0001347333;0.000104;0.000208;300;1;1;1;300;1;5.2E-05;0.000468;21;147;0.000104
"Physics.WriteRigidbodyPoses";5.2E-05;0;0.000157;222;132;134;5;5;0.0143239998469653;6.853588E-05;5.2E-05;0.000104;209;1;1;1;209;1;0;0.000157;132;134;0
"EarlyUpdate.ClearLines";5.2E-05;5.2E-05;0.001928;229;1;162;2;2;0.0219299998025235;7.31E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.001928;1;162;5.2E-05
"CullingGroupSendEvents";5.2E-05;5.2E-05;0.000261;232;1;265;8;8;0.0201099998048448;6.703333E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.000261;1;265;5.2E-05
"FixedUpdate.ClearLines";5.2E-05;5.2E-05;0.000157;245;2;134;2;2;0.0146299998377799;7E-05;5.2E-05;0.000104;209;1;1;1;209;1;5.2E-05;0.000157;2;134;0
"RenderTarget.SetActive";5.2E-05;0;0.033698;254;197;196;10;10;0.337852996803122;0.001126177;5.2E-05;0.000104;300;1;1;1;300;1;0;0.033698;197;196;0.000104
"BeginJob";0;0;0;144;1;1;11;12;0;0;0;0;467;2;1;14;183;1;0;0;1;1;0
"EndJob";0;0;0;144;1;1;11;12;0;0;0;0;467;2;1;14;183;1;0;0;1;1;0
"Active Constraints";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Active Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Active Kinematic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Added Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Committed Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Resident Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Articulation Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Asleep Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asleep Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asset Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Adds";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Adds/Removes";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Pairs";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Removes";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Updates";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Colliders Synced";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Collision Enter";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Exit";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Stay";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"CPU Main Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Render Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Total Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Discreet Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Discrete Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;809;3;2;3;300;1;0;0;1;1;0
"Dynamic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Game Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocated In Frame";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocation In Frame Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GetContacts Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Global Illumination Support";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GPU Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"IsTouching Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"KickJobs";0;0;0;150;1;1;6;12;0;0;0;0;4058;14;13;14;300;1;0;0;1;1;0
"Kinematic Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Kinematic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Modified Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase Lost Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase New Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlap Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Particle Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Physics Queries";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory (2D)";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Raycast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Removed Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Bytes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Rigidbodies Synced";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Scene Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"ScheduleAllocJob";0;0;0;150;1;1;7;12;0;0;0;0;2856;10;8;10;300;1;0;0;1;1;0
"ScheduleJob";0;0;0;150;1;1;2;14;0;0;0;0;10280;34;32;37;300;1;0;0;1;1;0
"Shapecast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Continuous Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Discrete Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Simulation Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver World Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Colliders";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Static Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Total Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Callbacks";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Joints";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Transform Sync Calls";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Parent Sync Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Parent Sync Colliders";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Sync Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Sync Colliders";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Enter";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Exit";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;718;3;1;3;300;1;0;0;1;1;0
"Trigger Stay";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Video Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Video Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"WaitForCompleted";0;0;0;150;1;1;3;12;0;0;0;0;3510;12;11;13;300;1;0;0;1;1;0
