ts,value,counter_name,t_s
3412056152867,-1.0,Fragment Instructions / Second,0.512512811
3412056153336,-1.0,Fragment ALU Instructions / Sec (Full),0.51251328
3412056153805,-1.0,Fragment ALU Instructions / Sec (Half),0.512513749
3412056154430,-1.0,Fragment EFU Instructions / Second,0.512514374
3412056154898,-1.0,Textures / Vertex,0.512514842
3412056155471,-1.0,Textures / Fragment,0.512515415
3412056155940,-1.0,ALU / Vertex,0.512515884
3412056156617,-1.0,ALU / Fragment,0.512516561
3412056157086,-1.0,EFU / Fragment,0.51251703
3412056157555,-1.0,EFU / Vertex,0.512517499
3412056158180,0.0,% Time Shading Fragments,0.512518124
3412056158701,0.0,% Time Shading Vertices,0.512518645
3412056159117,0.0,% Time Compute,0.512519061
3412056159534,0.0,% Shader ALU Capacity Utilized,0.512519478
3412056160003,0.0,% Time ALUs Working,0.512519947
3412056160471,0.0,% Time EFUs Working,0.512520415
3412056161148,0.0,% Nearest Filtered,0.512521092
3412056161565,0.0,% Linear Filtered,0.512521509
3412056162190,0.0,% Anisotropic Filtered,0.512522134
3412056162763,0.0,% Non-Base Level Textures,0.512522707
3412056163232,0.0,Read Total (Bytes/sec),0.512523176
3412056163701,162318.84375,Write Total (Bytes/sec),0.512523645
3412056164221,0.0,Texture Memory Read BW (Bytes/Second),0.512524165
3412056164690,0.0,Vertex Memory Read (Bytes/Second),0.512524634
3412056165159,0.0,SP Memory Read (Bytes/Second),0.512525103
3412056165628,-1.0,Avg Bytes / Fragment,0.512525572
3412056166096,0.0,Avg Bytes / Vertex,0.51252604
3412056166617,0.0,Preemptions / second,0.512526561
3412056167086,0.0,Avg Preemption Delay,0.51252703
3412056167555,545000000.0,GPU Frequency,0.512527499
3412057589586,544725312.0,Clocks / Second,0.51394953
3412057594847,23.093053817749023,GPU % Bus Busy,0.513954791
3412057595836,0.3955290615558624,% Vertex Fetch Stall,0.51395578
3412057596669,0.0,% Texture Fetch Stall,0.513956613
3412057597815,-1.0,L1 Texture Cache Miss Per Pixel,0.513957759
3412057598492,26.12160873413086,% Texture L2 Miss,0.513958436
3412057599013,0.35784411430358887,% Stalled on System Memory,0.513958957
3412057599534,19881720.0,Pre-clipped Polygons/Second,0.513959478
3412057600159,37.643310546875,% Prims Trivially Rejected,0.513960103
3412057600628,2.806086301803589,% Prims Clipped,0.513960572
3412057601149,1.021337628364563,Average Vertices / Polygon,0.513961093
3412057601617,39468660.0,Reused Vertices / Second,0.513961561
3412057602294,-1.0,Average Polygon Area,0.513962238
3412057602711,0.0,% Shaders Busy,0.513962655
3412057603232,20305948.0,Vertices Shaded / Second,0.513963176
3412057603701,-1.0,Fragments Shaded / Second,0.513963645
3412057604482,-1.0,Vertex Instructions / Second,0.513964426
3412057604847,-1.0,Fragment Instructions / Second,0.513964791
3412057605367,-1.0,Fragment ALU Instructions / Sec (Full),0.513965311
3412057605784,-1.0,Fragment ALU Instructions / Sec (Half),0.513965728
3412057606253,-1.0,Fragment EFU Instructions / Second,0.513966197
3412057606669,-1.0,Textures / Vertex,0.513966613
3412057607138,-1.0,Textures / Fragment,0.513967082
3412057607555,-1.0,ALU / Vertex,0.513967499
3412057608076,-1.0,ALU / Fragment,0.51396802
3412057608492,-1.0,EFU / Fragment,0.513968436
3412057608961,-1.0,EFU / Vertex,0.513968905
3412057609482,0.0,% Time Shading Fragments,0.513969426
3412057609899,0.0,% Time Shading Vertices,0.513969843
3412057610472,0.0,% Time Compute,0.513970416
3412057610940,0.0,% Shader ALU Capacity Utilized,0.513970884
3412057611305,0.0,% Time ALUs Working,0.513971249
3412057611774,0.0,% Time EFUs Working,0.513971718
3412057612242,0.0,% Nearest Filtered,0.513972186
3412057612711,0.0,% Linear Filtered,0.513972655
3412057613180,0.0,% Anisotropic Filtered,0.513973124
3412057613753,0.0,% Non-Base Level Textures,0.513973697
3412057614222,2091022208.0,Read Total (Bytes/sec),0.513974166
3412057614690,2621921792.0,Write Total (Bytes/sec),0.513974634
3412057615159,1751167232.0,Texture Memory Read BW (Bytes/Second),0.513975103
3412057615628,138409408.0,Vertex Memory Read (Bytes/Second),0.513975572
3412057616097,4592635.0,SP Memory Read (Bytes/Second),0.513976041
3412057616617,-1.0,Avg Bytes / Fragment,0.513976561
3412057616982,6.8162007331848145,Avg Bytes / Vertex,0.513976926
3412057617555,351.7643127441406,Preemptions / second,0.513977499
3412057618024,0.42957428097724915,Avg Preemption Delay,0.513977968
3412057618544,545000000.0,GPU Frequency,0.513978488
3412059029326,545411136.0,Clocks / Second,0.51538927
3412059034847,23.257780075073242,GPU % Bus Busy,0.515394791
3412059035628,0.8097890019416809,% Vertex Fetch Stall,0.515395572
3412059036097,0.0,% Texture Fetch Stall,0.515396041
3412059036930,-1.0,L1 Texture Cache Miss Per Pixel,0.515396874
3412059037503,25.72488784790039,% Texture L2 Miss,0.515397447
3412059038180,0.1698489785194397,% Stalled on System Memory,0.515398124
3412059038649,29294292.0,Pre-clipped Polygons/Second,0.515398593
3412059039170,40.189598083496094,% Prims Trivially Rejected,0.515399114
3412059039638,1.8646275997161865,% Prims Clipped,0.515399582
3412059040055,1.0648881196975708,Average Vertices / Polygon,0.515399999
3412059040576,59078988.0,Reused Vertices / Second,0.51540052
3412059041097,-1.0,Average Polygon Area,0.515401041
3412059041618,0.0,% Shaders Busy,0.515401562
3412059042138,31195142.0,Vertices Shaded / Second,0.515402082
3412059042659,-1.0,Fragments Shaded / Second,0.515402603
3412059043180,-1.0,Vertex Instructions / Second,0.515403124
3412059043597,-1.0,Fragment Instructions / Second,0.515403541
3412059044065,-1.0,Fragment ALU Instructions / Sec (Full),0.515404009
3412059044482,-1.0,Fragment ALU Instructions / Sec (Half),0.515404426
3412059044899,-1.0,Fragment EFU Instructions / Second,0.515404843
3412059045315,-1.0,Textures / Vertex,0.515405259
3412059045732,-1.0,Textures / Fragment,0.515405676
3412059046149,-1.0,ALU / Vertex,0.515406093
3412059046670,-1.0,ALU / Fragment,0.515406614
3412059047138,-1.0,EFU / Fragment,0.515407082
3412059047607,-1.0,EFU / Vertex,0.515407551
3412059048128,0.0,% Time Shading Fragments,0.515408072
3412059048597,0.0,% Time Shading Vertices,0.515408541
3412059049065,0.0,% Time Compute,0.515409009
3412059049534,0.0,% Shader ALU Capacity Utilized,0.515409478
3412059050003,0.0,% Time ALUs Working,0.515409947
3412059050420,0.0,% Time EFUs Working,0.515410364
3412059050940,0.0,% Nearest Filtered,0.515410884
3412059051409,0.0,% Linear Filtered,0.515411353
3412059051878,0.0,% Anisotropic Filtered,0.515411822
3412059052399,0.0,% Non-Base Level Textures,0.515412343
3412059052868,2647068928.0,Read Total (Bytes/sec),0.515412812
3412059053336,2605959680.0,Write Total (Bytes/sec),0.51541328
3412059053805,2227474176.0,Texture Memory Read BW (Bytes/Second),0.515413749
3412059054222,212782160.0,Vertex Memory Read (Bytes/Second),0.515414166
3412059054690,7009826.5,SP Memory Read (Bytes/Second),0.515414634
3412059055159,-1.0,Avg Bytes / Fragment,0.515415103
3412059055628,6.821002960205078,Avg Bytes / Vertex,0.515415572
3412059056253,0.0,Preemptions / second,0.515416197
3412059056722,0.0,Avg Preemption Delay,0.515416666
3412059057190,545000000.0,GPU Frequency,0.515417134
3412060491513,544441792.0,Clocks / Second,0.516851457
3412060498961,23.256175994873047,GPU % Bus Busy,0.516858905
3412060499586,0.5971988439559937,% Vertex Fetch Stall,0.51685953
3412060500107,0.0,% Texture Fetch Stall,0.516860051
3412060500888,-1.0,L1 Texture Cache Miss Per Pixel,0.516860832
3412060501513,28.041540145874023,% Texture L2 Miss,0.516861457
3412060502191,0.16184426844120026,% Stalled on System Memory,0.516862135
3412060502763,15484409.0,Pre-clipped Polygons/Second,0.516862707
3412060503336,30.67814826965332,% Prims Trivially Rejected,0.51686328
3412060503909,1.5242196321487427,% Prims Clipped,0.516863853
3412060504482,1.0071474313735962,Average Vertices / Polygon,0.516864426
3412060504951,29722064.0,Reused Vertices / Second,0.516864895
3412060505993,-1.0,Average Polygon Area,0.516865937
3412060506461,0.0,% Shaders Busy,0.516866405
3412060506878,15595083.0,Vertices Shaded / Second,0.516866822
3412060508336,-1.0,Fragments Shaded / Second,0.51686828
3412060509795,-1.0,Vertex Instructions / Second,0.516869739
3412060510263,-1.0,Fragment Instructions / Second,0.516870207
3412060511357,-1.0,Fragment ALU Instructions / Sec (Full),0.516871301
3412060511774,-1.0,Fragment ALU Instructions / Sec (Half),0.516871718
3412060512243,-1.0,Fragment EFU Instructions / Second,0.516872187
3412060512659,-1.0,Textures / Vertex,0.516872603
3412060513076,-1.0,Textures / Fragment,0.51687302
3412060513545,-1.0,ALU / Vertex,0.516873489
3412060514743,-1.0,ALU / Fragment,0.516874687
3412060515576,-1.0,EFU / Fragment,0.51687552
3412060515993,-1.0,EFU / Vertex,0.516875937
3412060517503,0.0,% Time Shading Fragments,0.516877447
3412060518076,0.0,% Time Shading Vertices,0.51687802
3412060518545,0.0,% Time Compute,0.516878489
3412060519066,0.0,% Shader ALU Capacity Utilized,0.51687901
3412060519482,0.0,% Time ALUs Working,0.516879426
3412060520368,0.0,% Time EFUs Working,0.516880312
3412060520941,0.0,% Nearest Filtered,0.516880885
3412060521357,0.0,% Linear Filtered,0.516881301
3412060521826,0.0,% Anisotropic Filtered,0.51688177
3412060522295,0.0,% Non-Base Level Textures,0.516882239
3412060522763,1540992384.0,Read Total (Bytes/sec),0.516882707
3412060523284,2249244160.0,Write Total (Bytes/sec),0.516883228
3412060523805,1317936896.0,Texture Memory Read BW (Bytes/Second),0.516883749
3412060524274,103004488.0,Vertex Memory Read (Bytes/Second),0.516884218
3412060524847,2901534.75,SP Memory Read (Bytes/Second),0.516884791
3412060525368,-1.0,Avg Bytes / Fragment,0.516885312
3412060525784,6.604933738708496,Avg Bytes / Vertex,0.516885728
3412060526409,0.0,Preemptions / second,0.516886353
3412060526878,0.0,Avg Preemption Delay,0.516886822
3412060527295,545000000.0,GPU Frequency,0.516887239
3412061965993,545109888.0,Clocks / Second,0.518325937
3412061971982,7.498983383178711,GPU % Bus Busy,0.518331926
3412061972972,0.47912994027137756,% Vertex Fetch Stall,0.518332916
3412061973753,0.0,% Texture Fetch Stall,0.518333697
3412061974691,-1.0,L1 Texture Cache Miss Per Pixel,0.518334635
3412061975264,15.65170955657959,% Texture L2 Miss,0.518335208
3412061975889,0.0,% Stalled on System Memory,0.518335833
3412061976357,18830692.0,Pre-clipped Polygons/Second,0.518336301
3412061976774,98.14481353759766,% Prims Trivially Rejected,0.518336718
3412061977555,0.01766846887767315,% Prims Clipped,0.518337499
3412061978128,0.7027103304862976,Average Vertices / Polygon,0.518338072
3412061978597,14609274.0,Reused Vertices / Second,0.518338541
3412061979118,-1.0,Average Polygon Area,0.518339062
3412061979639,0.0,% Shaders Busy,0.518339583
3412061980107,13232522.0,Vertices Shaded / Second,0.518340051
3412061980524,-1.0,Fragments Shaded / Second,0.518340468
3412061981097,-1.0,Vertex Instructions / Second,0.518341041
3412061981514,-1.0,Fragment Instructions / Second,0.518341458
3412061981930,-1.0,Fragment ALU Instructions / Sec (Full),0.518341874
3412061982451,-1.0,Fragment ALU Instructions / Sec (Half),0.518342395
3412061982868,-1.0,Fragment EFU Instructions / Second,0.518342812
3412061983232,-1.0,Textures / Vertex,0.518343176
3412061983701,-1.0,Textures / Fragment,0.518343645
3412061984118,-1.0,ALU / Vertex,0.518344062
3412061984639,-1.0,ALU / Fragment,0.518344583
3412061985212,-1.0,EFU / Fragment,0.518345156
3412061985680,-1.0,EFU / Vertex,0.518345624
3412061986253,0.0,% Time Shading Fragments,0.518346197
3412061986722,0.0,% Time Shading Vertices,0.518346666
3412061987191,0.0,% Time Compute,0.518347135
3412061987659,0.0,% Shader ALU Capacity Utilized,0.518347603
3412061988128,0.0,% Time ALUs Working,0.518348072
3412061988597,0.0,% Time EFUs Working,0.518348541
3412061989066,0.0,% Nearest Filtered,0.51834901
3412061989534,0.0,% Linear Filtered,0.518349478
3412061990003,0.0,% Anisotropic Filtered,0.518349947
3412061990472,0.0,% Non-Base Level Textures,0.518350416
3412061990993,303069088.0,Read Total (Bytes/sec),0.518350937
3412061991409,922025856.0,Write Total (Bytes/sec),0.518351353
3412061991878,25275276.0,Texture Memory Read BW (Bytes/Second),0.518351822
3412061992295,79637344.0,Vertex Memory Read (Bytes/Second),0.518352239
3412061992764,4599376.0,SP Memory Read (Bytes/Second),0.518352708
3412061993284,-1.0,Avg Bytes / Fragment,0.518353228
3412061993701,6.018304347991943,Avg Bytes / Vertex,0.518353645
3412061994274,332.7095031738281,Preemptions / second,0.518354218
3412061994691,0.8035076856613159,Avg Preemption Delay,0.518354635
3412061995159,545000000.0,GPU Frequency,0.518355103
3412063281722,544719424.0,Clocks / Second,0.519641666
3412063284899,1.7961406707763672,GPU % Bus Busy,0.519644843
3412063285889,0.005784154403954744,% Vertex Fetch Stall,0.519645833
3412063286670,0.0,% Texture Fetch Stall,0.519646614
3412063287608,-1.0,L1 Texture Cache Miss Per Pixel,0.519647552
3412063288441,0.0,% Texture L2 Miss,0.519648385
3412063289326,0.0,% Stalled on System Memory,0.51964927
3412063290055,0.0,Pre-clipped Polygons/Second,0.519649999
3412063290733,0.0,% Prims Trivially Rejected,0.519650677
3412063291253,0.0,% Prims Clipped,0.519651197
3412063291774,0.0,Average Vertices / Polygon,0.519651718
3412063292555,13080.50390625,Reused Vertices / Second,0.519652499
3412063293076,-1.0,Average Polygon Area,0.51965302
3412063293545,0.0,% Shaders Busy,0.519653489
3412063294014,13080.50390625,Vertices Shaded / Second,0.519653958
3412063294483,-1.0,Fragments Shaded / Second,0.519654427
3412063294951,-1.0,Vertex Instructions / Second,0.519654895
3412063295420,-1.0,Fragment Instructions / Second,0.519655364
3412063295837,-1.0,Fragment ALU Instructions / Sec (Full),0.519655781
3412063296253,-1.0,Fragment ALU Instructions / Sec (Half),0.519656197
3412063296670,-1.0,Fragment EFU Instructions / Second,0.519656614
3412063297087,-1.0,Textures / Vertex,0.519657031
3412063297503,-1.0,Textures / Fragment,0.519657447
3412063297920,-1.0,ALU / Vertex,0.519657864
3412063298441,-1.0,ALU / Fragment,0.519658385
3412063298858,-1.0,EFU / Fragment,0.519658802
3412063299326,-1.0,EFU / Vertex,0.51965927
3412063299795,0.0,% Time Shading Fragments,0.519659739
3412063300316,0.0,% Time Shading Vertices,0.51966026
3412063300785,0.0,% Time Compute,0.519660729
3412063301201,0.0,% Shader ALU Capacity Utilized,0.519661145
3412063301618,0.0,% Time ALUs Working,0.519661562
3412063302087,0.0,% Time EFUs Working,0.519662031
3412063302608,0.0,% Nearest Filtered,0.519662552
3412063303024,0.0,% Linear Filtered,0.519662968
3412063303493,0.0,% Anisotropic Filtered,0.519663437
3412063304014,0.0,% Non-Base Level Textures,0.519663958
3412063304483,160314656.0,Read Total (Bytes/sec),0.519664427
3412063304899,99644376.0,Write Total (Bytes/sec),0.519664843
3412063305316,0.0,Texture Memory Read BW (Bytes/Second),0.51966526
3412063305733,0.0,Vertex Memory Read (Bytes/Second),0.519665677
3412063306149,0.0,SP Memory Read (Bytes/Second),0.519666093
3412063306670,-1.0,Avg Bytes / Fragment,0.519666614
3412063307087,0.0,Avg Bytes / Vertex,0.519667031
3412063307660,0.0,Preemptions / second,0.519667604
3412063308076,0.0,Avg Preemption Delay,0.51966802
3412063308545,545000000.0,GPU Frequency,0.519668489
3412064632087,545120960.0,Clocks / Second,0.520992031
3412064635212,100.0,GPU % Bus Busy,0.520995156
3412064635941,0.0,% Vertex Fetch Stall,0.520995885
3412064636670,0.0,% Texture Fetch Stall,0.520996614
3412064637451,-1.0,L1 Texture Cache Miss Per Pixel,0.520997395
3412064638181,0.0,% Texture L2 Miss,0.520998125
3412064638858,0.0,% Stalled on System Memory,0.520998802
3412064639535,0.0,Pre-clipped Polygons/Second,0.520999479
3412064640264,0.0,% Prims Trivially Rejected,0.521000208
3412064640941,0.0,% Prims Clipped,0.521000885
3412064641670,0.0,Average Vertices / Polygon,0.521001614
3412064642295,0.0,Reused Vertices / Second,0.521002239
3412064642868,-1.0,Average Polygon Area,0.521002812
3412064643337,0.0,% Shaders Busy,0.521003281
3412064643858,0.0,Vertices Shaded / Second,0.521003802
3412064644274,-1.0,Fragments Shaded / Second,0.521004218
3412064644743,-1.0,Vertex Instructions / Second,0.521004687
3412064645160,-1.0,Fragment Instructions / Second,0.521005104
3412064645576,-1.0,Fragment ALU Instructions / Sec (Full),0.52100552
3412064645993,-1.0,Fragment ALU Instructions / Sec (Half),0.521005937
3412064646410,-1.0,Fragment EFU Instructions / Second,0.521006354
3412064646826,-1.0,Textures / Vertex,0.52100677
3412064647243,-1.0,Textures / Fragment,0.521007187
3412064647660,-1.0,ALU / Vertex,0.521007604
3412064648128,-1.0,ALU / Fragment,0.521008072
3412064648597,-1.0,EFU / Fragment,0.521008541
3412064649066,-1.0,EFU / Vertex,0.52100901
3412064649535,0.0,% Time Shading Fragments,0.521009479
3412064650003,0.0,% Time Shading Vertices,0.521009947
3412064650472,0.0,% Time Compute,0.521010416
3412064650889,0.0,% Shader ALU Capacity Utilized,0.521010833
3412064651306,0.0,% Time ALUs Working,0.52101125
3412064651826,0.0,% Time EFUs Working,0.52101177
3412064652243,0.0,% Nearest Filtered,0.521012187
3412064652712,0.0,% Linear Filtered,0.521012656
3412064653128,0.0,% Anisotropic Filtered,0.521013072
3412064653597,0.0,% Non-Base Level Textures,0.521013541
3412064654066,0.0,Read Total (Bytes/sec),0.52101401
3412064654483,168183.953125,Write Total (Bytes/sec),0.521014427
3412064654899,0.0,Texture Memory Read BW (Bytes/Second),0.521014843
3412064655316,0.0,Vertex Memory Read (Bytes/Second),0.52101526
3412064655785,0.0,SP Memory Read (Bytes/Second),0.521015729
3412064656253,-1.0,Avg Bytes / Fragment,0.521016197
3412064656670,0.0,Avg Bytes / Vertex,0.521016614
3412064657191,0.0,Preemptions / second,0.521017135
3412064657660,0.0,Avg Preemption Delay,0.521017604
3412064658181,545000000.0,GPU Frequency,0.521018125
3412066021618,544972288.0,Clocks / Second,0.522381562
3412066026722,100.0,GPU % Bus Busy,0.522386666
3412066027660,0.0,% Vertex Fetch Stall,0.522387604
3412066028233,0.0,% Texture Fetch Stall,0.522388177
3412066029014,-1.0,L1 Texture Cache Miss Per Pixel,0.522388958
3412066029535,0.0,% Texture L2 Miss,0.522389479
3412066029952,0.0,% Stalled on System Memory,0.522389896
3412066030420,0.0,Pre-clipped Polygons/Second,0.522390364
3412066030837,0.0,% Prims Trivially Rejected,0.522390781
3412066031410,0.0,% Prims Clipped,0.522391354
3412066031931,0.0,Average Vertices / Polygon,0.522391875
3412066032452,0.0,Reused Vertices / Second,0.522392396
3412066032920,-1.0,Average Polygon Area,0.522392864
3412066033493,0.0,% Shaders Busy,0.522393437
3412066034066,0.0,Vertices Shaded / Second,0.52239401
3412066034587,-1.0,Fragments Shaded / Second,0.522394531
3412066035160,-1.0,Vertex Instructions / Second,0.522395104
3412066035629,-1.0,Fragment Instructions / Second,0.522395573
3412066036097,-1.0,Fragment ALU Instructions / Sec (Full),0.522396041
3412066036566,-1.0,Fragment ALU Instructions / Sec (Half),0.52239651
3412066036983,-1.0,Fragment EFU Instructions / Second,0.522396927
3412066037399,-1.0,Textures / Vertex,0.522397343
3412066037868,-1.0,Textures / Fragment,0.522397812
3412066038233,-1.0,ALU / Vertex,0.522398177
3412066038858,-1.0,ALU / Fragment,0.522398802
3412066039327,-1.0,EFU / Fragment,0.522399271
3412066039847,-1.0,EFU / Vertex,0.522399791
3412066040316,0.0,% Time Shading Fragments,0.52240026
3412066040733,0.0,% Time Shading Vertices,0.522400677
3412066041149,0.0,% Time Compute,0.522401093
3412066041618,0.0,% Shader ALU Capacity Utilized,0.522401562
3412066042035,0.0,% Time ALUs Working,0.522401979
3412066042504,0.0,% Time EFUs Working,0.522402448
3412066042972,0.0,% Nearest Filtered,0.522402916
3412066043441,0.0,% Linear Filtered,0.522403385
3412066044014,0.0,% Anisotropic Filtered,0.522403958
3412066044535,0.0,% Non-Base Level Textures,0.522404479
3412066045056,0.0,Read Total (Bytes/sec),0.522405
3412066045472,164202.8125,Write Total (Bytes/sec),0.522405416
3412066045941,0.0,Texture Memory Read BW (Bytes/Second),0.522405885
3412066046410,0.0,Vertex Memory Read (Bytes/Second),0.522406354
3412066046879,0.0,SP Memory Read (Bytes/Second),0.522406823
3412066047399,-1.0,Avg Bytes / Fragment,0.522407343
3412066047868,0.0,Avg Bytes / Vertex,0.522407812
3412066048441,0.0,Preemptions / second,0.522408385
3412066048858,0.0,Avg Preemption Delay,0.522408802
3412066049327,545000000.0,GPU Frequency,0.522409271
3412067427139,545065600.0,Clocks / Second,0.523787083
3412067433181,100.0,GPU % Bus Busy,0.523793125
3412067434118,0.0,% Vertex Fetch Stall,0.523794062
3412067434639,0.0,% Texture Fetch Stall,0.523794583
3412067435420,-1.0,L1 Texture Cache Miss Per Pixel,0.523795364
3412067435889,0.0,% Texture L2 Miss,0.523795833
3412067436410,0.0,% Stalled on System Memory,0.523796354
3412067436879,0.0,Pre-clipped Polygons/Second,0.523796823
3412067437400,0.0,% Prims Trivially Rejected,0.523797344
3412067437816,0.0,% Prims Clipped,0.52379776
3412067438493,0.0,Average Vertices / Polygon,0.523798437
3412067439014,0.0,Reused Vertices / Second,0.523798958
3412067439535,-1.0,Average Polygon Area,0.523799479
3412067439952,0.0,% Shaders Busy,0.523799896
3412067440577,0.0,Vertices Shaded / Second,0.523800521
3412067441045,-1.0,Fragments Shaded / Second,0.523800989
3412067441827,-1.0,Vertex Instructions / Second,0.523801771
3412067442243,-1.0,Fragment Instructions / Second,0.523802187
3412067442660,-1.0,Fragment ALU Instructions / Sec (Full),0.523802604
3412067443129,-1.0,Fragment ALU Instructions / Sec (Half),0.523803073
3412067443650,-1.0,Fragment EFU Instructions / Second,0.523803594
3412067444066,-1.0,Textures / Vertex,0.52380401
3412067444483,-1.0,Textures / Fragment,0.523804427
3412067445056,-1.0,ALU / Vertex,0.523805
3412067445577,-1.0,ALU / Fragment,0.523805521
3412067446045,-1.0,EFU / Fragment,0.523805989
3412067446462,-1.0,EFU / Vertex,0.523806406
3412067446983,0.0,% Time Shading Fragments,0.523806927
3412067447452,0.0,% Time Shading Vertices,0.523807396
3412067447920,0.0,% Time Compute,0.523807864
3412067448337,0.0,% Shader ALU Capacity Utilized,0.523808281
3412067448754,0.0,% Time ALUs Working,0.523808698
3412067449275,0.0,% Time EFUs Working,0.523809219
3412067449743,0.0,% Nearest Filtered,0.523809687
3412067450212,0.0,% Linear Filtered,0.523810156
3412067450681,0.0,% Anisotropic Filtered,0.523810625
3412067451254,0.0,% Non-Base Level Textures,0.523811198
3412067451827,0.0,Read Total (Bytes/sec),0.523811771
3412067452243,162343.34375,Write Total (Bytes/sec),0.523812187
3412067452712,0.0,Texture Memory Read BW (Bytes/Second),0.523812656
3412067453233,0.0,Vertex Memory Read (Bytes/Second),0.523813177
3412067453702,0.0,SP Memory Read (Bytes/Second),0.523813646
3412067454223,-1.0,Avg Bytes / Fragment,0.523814167
3412067454639,0.0,Avg Bytes / Vertex,0.523814583
3412067455212,0.0,Preemptions / second,0.523815156
3412067455681,0.0,Avg Preemption Delay,0.523815625
3412067456202,545000000.0,GPU Frequency,0.523816146
3412068793285,544759104.0,Clocks / Second,0.525153229
3412068797764,22.784181594848633,GPU % Bus Busy,0.525157708
3412068798806,0.31033629179000854,% Vertex Fetch Stall,0.52515875
3412068799535,0.0,% Texture Fetch Stall,0.525159479
3412068800525,-1.0,L1 Texture Cache Miss Per Pixel,0.525160469
3412068801306,26.53557586669922,% Texture L2 Miss,0.52516125
3412068802191,0.08747223764657974,% Stalled on System Memory,0.525162135
3412068802921,20174492.0,Pre-clipped Polygons/Second,0.525162865
3412068803702,37.64464569091797,% Prims Trivially Rejected,0.525163646
3412068804379,2.8026468753814697,% Prims Clipped,0.525164323
3412068804952,1.0214444398880005,Average Vertices / Polygon,0.525164896
3412068805421,40047712.0,Reused Vertices / Second,0.525165365
3412068805941,-1.0,Average Polygon Area,0.525165885
3412068806410,0.0,% Shaders Busy,0.525166354
3412068806879,20607124.0,Vertices Shaded / Second,0.525166823
3412068807400,-1.0,Fragments Shaded / Second,0.525167344
3412068807921,-1.0,Vertex Instructions / Second,0.525167865
3412068808389,-1.0,Fragment Instructions / Second,0.525168333
3412068809171,-1.0,Fragment ALU Instructions / Sec (Full),0.525169115
3412068809587,-1.0,Fragment ALU Instructions / Sec (Half),0.525169531
3412068810004,-1.0,Fragment EFU Instructions / Second,0.525169948
3412068810421,-1.0,Textures / Vertex,0.525170365
3412068810889,-1.0,Textures / Fragment,0.525170833
3412068811306,-1.0,ALU / Vertex,0.52517125
3412068811879,-1.0,ALU / Fragment,0.525171823
3412068812348,-1.0,EFU / Fragment,0.525172292
3412068812816,-1.0,EFU / Vertex,0.52517276
3412068813337,0.0,% Time Shading Fragments,0.525173281
3412068813806,0.0,% Time Shading Vertices,0.52517375
3412068814379,0.0,% Time Compute,0.525174323
3412068814796,0.0,% Shader ALU Capacity Utilized,0.52517474
3412068815264,0.0,% Time ALUs Working,0.525175208
3412068815733,0.0,% Time EFUs Working,0.525175677
3412068816254,0.0,% Nearest Filtered,0.525176198
3412068816723,0.0,% Linear Filtered,0.525176667
3412068817139,0.0,% Anisotropic Filtered,0.525177083
3412068817608,0.0,% Non-Base Level Textures,0.525177552
3412068818077,2115241216.0,Read Total (Bytes/sec),0.525178021
3412068818493,2656582144.0,Write Total (Bytes/sec),0.525178437
3412068818962,1771717248.0,Texture Memory Read BW (Bytes/Second),0.525178906
3412068819379,140315488.0,Vertex Memory Read (Bytes/Second),0.525179323
3412068819848,3792310.5,SP Memory Read (Bytes/Second),0.525179792
3412068820316,-1.0,Avg Bytes / Fragment,0.52518026
3412068820785,6.80907678604126,Avg Bytes / Vertex,0.525180729
3412068821306,356.9569396972656,Preemptions / second,0.52518125
3412068821775,0.42954763770103455,Avg Preemption Delay,0.525181719
3412068822243,545000000.0,GPU Frequency,0.525182187
3412070200525,544989888.0,Clocks / Second,0.526560469
3412070204639,23.254032135009766,GPU % Bus Busy,0.526564583
3412070205473,0.7188462018966675,% Vertex Fetch Stall,0.526565417
3412070206254,0.0,% Texture Fetch Stall,0.526566198
3412070207400,-1.0,L1 Texture Cache Miss Per Pixel,0.526567344
3412070207921,25.036043167114258,% Texture L2 Miss,0.526567865
3412070208389,0.010699187405407429,% Stalled on System Memory,0.526568333
3412070208910,30404464.0,Pre-clipped Polygons/Second,0.526568854
3412070209327,39.13697052001953,% Prims Trivially Rejected,0.526569271
3412070209848,1.8557233810424805,% Prims Clipped,0.526569792
3412070210317,1.0374903678894043,Average Vertices / Polygon,0.526570261
3412070210785,59720476.0,Reused Vertices / Second,0.526570729
3412070211254,-1.0,Average Polygon Area,0.526571198
3412070211827,0.0,% Shaders Busy,0.526571771
3412070212296,31544336.0,Vertices Shaded / Second,0.52657224
3412070212712,-1.0,Fragments Shaded / Second,0.526572656
3412070213181,-1.0,Vertex Instructions / Second,0.526573125
3412070213598,-1.0,Fragment Instructions / Second,0.526573542
3412070214067,-1.0,Fragment ALU Instructions / Sec (Full),0.526574011
3412070214587,-1.0,Fragment ALU Instructions / Sec (Half),0.526574531
3412070215004,-1.0,Fragment EFU Instructions / Second,0.526574948
3412070215421,-1.0,Textures / Vertex,0.526575365
3412070215837,-1.0,Textures / Fragment,0.526575781
3412070216254,-1.0,ALU / Vertex,0.526576198
3412070216775,-1.0,ALU / Fragment,0.526576719
3412070217244,-1.0,EFU / Fragment,0.526577188
3412070217712,-1.0,EFU / Vertex,0.526577656
3412070218181,0.0,% Time Shading Fragments,0.526578125
