Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.DirectorRenderImage";0.000677;0.000365;0.018802;160;56;95;2;2;0.222028997697635;0.0007400967;0.000625;0.000729;300;1;1;1;300;1;0.000365;0.018802;56;95;0.000625
"PostLateUpdate.GUIClearEvents";0.000677;0.000364;0.002865;253;74;83;2;2;0.228588998434134;0.0007619633;0.000573;0.000834;300;1;1;1;300;1;0.000364;0.002865;74;83;0.000573
"SoundManager.Update";0.000625;0.00026;0.003073;162;153;273;3;3;0.206038997974247;0.0006867967;0.000573;0.000729;300;1;1;1;300;1;0.00026;0.003073;153;273;0.000886
"PostLateUpdate.InputEndFrame";0.000625;0.000208;0.01651;235;8;121;2;2;0.238532999530435;0.00079511;0.000521;0.000781;300;1;1;1;300;1;0.000208;0.01651;8;121;0.00052
"PostLateUpdate.ShaderHandleErrors";0.000625;0.000313;0.002343;240;98;254;2;2;0.212501998554217;0.00070834;0.000573;0.000781;300;1;1;1;300;1;0.000313;0.002343;98;254;0.000573
"PreUpdate.Physics2DUpdate";0.000625;0.000416;0.022396;255;30;262;2;2;0.379946999426465;0.00126649;0.000521;0.002188;300;1;1;1;300;1;0.000416;0.022396;30;262;0.000521
"PostLateUpdate.PlayerSendFramePostPresent";0.000625;0.00026;0.017344;273;253;272;2;2;0.340194999036612;0.001133983;0.000521;0.000834;300;1;1;1;300;1;0.00026;0.017344;253;272;0.00052
"EarlyUpdate.ExecuteMainThreadJobs";0.000573;0.000208;0.145886;57;217;263;2;2;0.411822000125539;0.00137274;0.000469;0.000729;300;1;1;1;300;1;0.000208;0.145886;217;263;0.000468
"FindShadowCastingLights";0.000573;0.000313;0.002135;185;11;287;11;11;0.193116999202175;0.0006437234;0.00052;0.000729;300;1;1;1;300;1;0.000313;0.002135;11;287;0.000469
"NavMeshManager";0.000573;0.000364;0.001458;185;5;100;3;3;0.185521998879267;0.0006184067;0.00052;0.000677;300;1;1;1;300;1;0.000364;0.001458;5;100;0.000521
"Update Lights";0.000573;0.000261;0.001666;226;239;151;3;3;0.182709998422069;0.0006090333;0.000521;0.000625;300;1;1;1;300;1;0.000261;0.001666;239;151;0.000572
"Inl_RenderPipeline.BeginContextRendering";0.000573;0.000104;0.001771;274;44;243;5;5;0.191715998997097;0.0006390534;0.00052;0.000781;300;1;1;1;300;1;0.000104;0.001771;44;243;0.000677
"SkinnedMeshOncePerFrameUpdate";0.000521;0.000208;0.028073;27;20;273;4;4;0.191665999329416;0.0006388866;0.000417;0.000625;300;1;1;1;300;1;0.000208;0.028073;20;273;0.000521
"PreUpdate.SendMouseEvents";0.000521;0.000261;0.002187;40;8;279;2;2;0.163539999281056;0.0005451333;0.000469;0.000573;300;1;1;1;300;1;0.000261;0.002187;8;279;0.000573
"PostLateUpdate.ProfilerSynchronizeStats";0.000521;0.000261;0.001719;118;8;290;2;2;0.17453799926443;0.0005817933;0.000468;0.000625;300;1;1;1;300;1;0.000261;0.001719;8;290;0.000573
"suspendPointHook.Invoke";0.000521;0.000208;0.002031;145;59;233;6;6;0.167382999919937;0.0005579433;0.000468;0.000573;300;1;1;1;300;1;0.000208;0.002031;59;233;0.000365
"Physics2D.SyncRigidbodyTransformChanges";0.000521;0.000364;0.000885;159;15;149;5;5;0.11010299960617;0.0005268086;0.000469;0.000573;209;1;1;1;209;1;0.000364;0.000885;15;149;0.000468
"FixedUpdate.XRFixedUpdate";0.000521;0.000312;0.00125;186;73;182;2;2;0.117711999337189;0.0005632153;0.000469;0.000625;209;1;1;1;209;1;0.000312;0.00125;73;182;0.00073
"Inl_RenderPipeline.EndContextRendering";0.000521;0.00026;0.001719;216;43;279;5;5;0.17192199951387;0.0005730733;0.000417;0.000677;300;1;1;1;300;1;0.00026;0.001719;43;279;0.000365
"Terrain.UpdateSplatProperties";0.00052;0.000364;0.029219;85;3;300;9;9;0.218487998354249;0.0007282933;0.000417;0.000625;300;1;1;1;300;1;0.000364;0.029219;3;300;0.000416
"EarlyUpdate.ProcessMouseInWindow";0.000469;0.000208;0.083958;89;39;296;2;2;0.235263999202289;0.0007842133;0.000365;0.000573;300;1;1;1;300;1;0.000208;0.083958;39;296;0.000469
"EarlyUpdate.UpdateAsyncReadbackManager";0.000469;5.2E-05;0.033333;172;21;201;2;2;0.185366999259713;0.00061789;0.000416;0.000573;300;1;1;1;300;1;5.2E-05;0.033333;21;201;0.000468
"FixedUpdate.DirectorFixedUpdatePostPhysics";0.000469;0.00026;0.000833;209;53;28;2;2;0.101298999798018;0.0004846842;0.000468;0.000521;209;1;1;1;209;1;0.00026;0.000833;53;28;0.000417
"Oculus.VR.dll!::OVRCameraRig.FixedUpdate() [Invoke]";0.000469;0.000312;0.001563;284;31;268;4;4;0.113910999556538;0.0005450287;0.000468;0.000573;209;1;1;1;209;1;0.000312;0.001563;31;268;0.000573
"QueuePrepareIntegrateMainThreadObjects";0.000468;0.00026;0.011875;111;51;191;9;10;0.156576999816025;0.0005219234;0.000416;0.000522;600;2;2;2;300;1;5.2E-05;0.011563;51;191;0.000365
"PreLateUpdate.DirectorUpdateAnimationEnd";0.000417;0.00026;0.000938;25;13;42;2;2;0.126193999341922;0.0004206467;0.000365;0.000468;300;1;1;1;300;1;0.00026;0.000938;13;42;0.000416
"WatermarkRender";0.000417;0.000156;0.012969;67;35;226;3;3;0.147132999583846;0.0004904433;0.000313;0.000521;300;1;1;1;300;1;0.000156;0.012969;35;226;0.000365
"UIEvents.UpdateCanvasRectTransform";0.000417;5.2E-05;0.00125;99;235;261;3;3;0.131148999640573;0.0004371633;0.000365;0.000469;300;1;1;1;300;1;5.2E-05;0.00125;235;261;0.000417
"EarlyUpdate.ResetFrameStatsAfterPresent";0.000417;5.2E-05;0.001459;120;2;152;2;2;0.136096999387519;0.0004536567;0.000365;0.000521;300;1;1;1;300;1;5.2E-05;0.001459;2;152;0.000417
"PreLateUpdate.DirectorUpdateAnimationBegin";0.000417;0.00026;0.00099;260;24;232;2;2;0.139011999213835;0.0004633733;0.000416;0.000469;300;1;1;1;300;1;0.00026;0.00099;24;232;0.000416
"PostLateUpdate.BatchModeUpdate";0.000417;0.000156;0.017708;285;35;187;2;2;0.203489998995792;0.0006783;0.000313;0.000573;300;1;1;1;300;1;0.000156;0.017708;35;187;0.000417
"EarlyUpdate.SpriteAtlasManagerUpdate";0.000416;5.2E-05;0.001614;98;58;163;2;2;0.120099999414379;0.0004003333;0.000364;0.000417;300;1;1;1;300;1;5.2E-05;0.001614;58;163;0.000365
"WaitForLastPresent";0.000416;0.000208;0.000937;150;20;140;3;3;0.121346999236266;0.00040449;0.000364;0.000417;300;1;1;1;300;1;0.000208;0.000937;20;140;0.000417
"ScheduleCullingGroups";0.000416;0.000208;0.00125;214;8;57;8;8;0.134677998939878;0.0004489267;0.000364;0.000521;300;1;1;1;300;1;0.000208;0.00125;8;57;0.000365
"PreLateUpdate.DirectorDeferredEvaluate";0.000365;0.000104;0.001302;74;282;67;2;2;0.116189999382186;0.0003873;0.000312;0.000417;300;1;1;1;300;1;0.000104;0.001302;282;67;0.000312
"FixedUpdate.ScriptRunDelayedFixedFrameRate";0.000365;0.000208;0.000625;106;7;248;2;2;0.076823999377666;0.0003675789;0.000313;0.000416;209;1;1;1;209;1;0.000208;0.000625;7;248;0.000313
"EarlyUpdate.ARCoreUpdate";0.000365;0.000157;0.000937;233;58;295;2;2;0.121148999023717;0.00040383;0.000364;0.000417;300;1;1;1;300;1;0.000157;0.000937;58;295;0.000364
"FindBrightestDirectionalLight";0.000364;0.000208;0.000989;117;12;143;10;10;0.110304999223445;0.0003676833;0.000312;0.000416;300;1;1;1;300;1;0.000208;0.000989;12;143;0.000364
"UnityEngine.UIModule.dll!UnityEngine::Canvas.SendWillRenderCanvases() [Invoke]";0.000364;0.000208;0.000886;150;58;261;5;5;0.110887998773251;0.0003696267;0.000312;0.000417;300;1;1;1;300;1;0.000208;0.000886;58;261;0.000313
"PostLateUpdate.EndGraphicsJobsAfterScriptLateUpdate";0.000364;0.000208;0.000886;207;21;62;2;2;0.107086998643354;0.0003569567;0.000312;0.000365;300;1;1;1;300;1;0.000208;0.000886;21;62;0.000365
"Inl_Sort Render Passes";0.000364;0.000104;0.112135;219;64;78;8;8;0.221973999890906;0.0007399133;0.000312;0.000417;300;1;1;1;300;1;0.000104;0.112135;64;78;0.000313
"Terrain.Trees.OnWillRender";0.000313;0.000157;0.00302;275;23;191;9;11;0.110480998821004;0.00036827;0.000312;0.000416;600;2;2;2;300;1;5.2E-05;0.002812;14;191;0.000364
"UIEvents.AlignCanvasRectTransformWithCamera";0.000312;5.2E-05;0.000938;95;55;299;3;3;0.0924549994124391;0.0003081833;0.00026;0.000313;300;1;1;1;300;1;5.2E-05;0.000938;55;299;0.00026
"Inl_ScriptableRenderer.AddRenderPasses";0.000312;5.2E-05;0.001146;152;25;242;7;7;0.0967109996745421;0.00032237;0.00026;0.000365;300;1;1;1;300;1;5.2E-05;0.001146;25;242;0.000313
"PrepareSceneNodesSetUp";0.000261;0.000104;0.001875;174;85;300;13;13;0.00468999994700425;0.0003908333;0.000157;0.000313;35;2;1;6;12;49;5.2E-05;0.00125;49;300;0
"Physics.CalculateChangedBodyTransforms";0.000261;0.000156;0.000417;199;5;132;5;5;0.0588539996533655;0.0002815981;0.00026;0.000313;209;1;1;1;209;1;0.000156;0.000417;5;132;0.00026
"PreLateUpdate.PhysicsLateUpdate";0.000261;0.000104;0.005937;264;5;297;2;2;0.0983959995210171;0.0003279867;0.00026;0.000364;300;1;1;1;300;1;0.000104;0.005937;5;297;0.000261
"CombineJobResults";0.000261;0.000104;0.000834;273;7;290;11;12;0.0544839999711257;0.0003113371;0.00026;0.000364;178;1;1;2;175;1;0.000104;0.000834;4;290;0.000312
"PostLateUpdate.ClearImmediateRenderers";0.00026;0.000104;0.023854;126;1;243;2;2;0.127922000538092;0.0004264067;0.000208;0.000312;300;1;1;1;300;1;0.000104;0.023854;1;243;0.000208
"SortingGroupManager.Update";0.00026;5.2E-05;0.001146;158;90;134;3;3;0.0786020000996359;0.0002620067;0.000208;0.000261;300;1;1;1;300;1;5.2E-05;0.001146;90;134;0.000261
"ConstraintManager::Update::JobSetup";0.00026;0.000156;0.000573;206;2;134;4;4;0.0794280002010055;0.00026476;0.000209;0.000261;300;1;1;1;300;1;0.000156;0.000573;2;134;0.00026
"FrameEvents.XRPostPresent";0.00026;0.000104;0.01724;211;253;272;3;3;0.200732998237072;0.00066911;0.000208;0.000313;300;1;1;1;300;1;0.000104;0.01724;253;272;0.000208
"TextureStreamingManager.Update";0.000209;5.2E-05;0.001823;37;2;63;3;3;0.073590999811131;0.0002453033;0.000208;0.000261;300;1;1;1;300;1;5.2E-05;0.001823;2;63;5.3E-05
"EarlyUpdate.UpdateCanvasRectTransform";0.000208;5.2E-05;0.001458;32;17;63;2;2;0.062080999599857;0.0002069367;0.000156;0.000209;300;1;1;1;300;1;5.2E-05;0.001458;17;63;0.000208
"EarlyUpdate.GpuTimestamp";0.000208;5.2E-05;0.000781;223;16;250;2;2;0.0654699998158321;0.0002182333;0.000156;0.00026;300;1;1;1;300;1;5.2E-05;0.000781;16;250;0.00026
"Setup Debug Properties";0.000156;5.2E-05;0.051719;119;17;93;8;8;0.135835998047696;0.0004527867;0.000104;0.000157;300;1;1;1;300;1;5.2E-05;0.051719;17;93;0.000104
"EarlyUpdate.PresentBeforeUpdate";0.000156;5.2E-05;0.000625;152;51;263;2;2;0.0461929992488876;0.0001539767;0.000104;0.000157;300;1;1;1;300;1;5.2E-05;0.000625;51;263;0.000156
"Begin XR Rendering";0.000156;0.000104;0.007864;192;5;107;8;8;0.061611999575689;0.0002053733;0.000156;0.000157;300;1;1;1;300;1;0.000104;0.007864;5;107;0.000157
"Physics.WriteColliderPoses";0.000104;5.2E-05;0.000469;93;8;286;5;5;0.0201659998310788;9.648804E-05;5.2E-05;0.000104;209;1;1;1;209;1;5.2E-05;0.000469;8;286;0.000105
"Inl_UniversalRenderPipeline.GetPerObjectLightFlags";0.000104;5.2E-05;0.028646;110;2;289;8;8;0.0552659994318674;0.00018422;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.028646;2;289;0.000104
"PostLateUpdate.ResetInputAxis";0.000104;5.2E-05;0.000313;183;1;209;2;2;0.0317079995838867;0.0001056933;0.000104;0.000104;300;1;1;1;300;1;5.2E-05;0.000313;1;209;0.000104
"PreUpdate.CheckTexFieldInput";0.000104;5.2E-05;0.000677;192;6;288;2;2;0.0350999996626342;0.000117;0.000104;0.000105;300;1;1;1;300;1;5.2E-05;0.000677;6;288;0.000104
"Physics.WriteRigidbodyPoses";5.2E-05;0;0.000105;192;18;149;5;5;0.0127549998614995;6.102871E-05;5.2E-05;5.2E-05;209;1;1;1;209;1;0;0.000105;18;149;5.2E-05
"FixedUpdate.ClearLines";5.2E-05;0;0.000156;202;35;23;2;2;0.0135399998507637;6.478469E-05;5.2E-05;5.3E-05;209;1;1;1;209;1;0;0.000156;35;23;5.2E-05
"RenderTarget.SetActive";5.2E-05;0;0.000365;219;12;228;10;10;0.0203619997810165;6.787333E-05;5.2E-05;0.000104;300;1;1;1;300;1;0;0.000365;12;228;5.2E-05
"EarlyUpdate.ClearLines";5.2E-05;0;0.000312;248;51;259;2;2;0.0209459997749946;6.982E-05;5.2E-05;0.000104;300;1;1;1;300;1;0;0.000312;51;259;0.000104
"CullingGroupSendEvents";5.2E-05;5.2E-05;0.000156;271;1;13;8;8;0.0220769997431489;7.359E-05;5.2E-05;0.000104;300;1;1;1;300;1;5.2E-05;0.000156;1;13;5.2E-05
"BeginJob";0;0;0;132;1;1;11;12;0;0;0;0;412;2;1;8;176;1;0;0;1;1;0
"EndJob";0;0;0;132;1;1;11;12;0;0;0;0;412;2;1;8;176;1;0;0;1;1;0
"Active Constraints";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Active Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Active Kinematic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Added Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AnimationClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Committed Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"App Resident Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Articulation Bodies";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Asleep Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asleep Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Asset Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Audio Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"AudioClip Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Awake Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Adds";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Adds/Removes";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Pairs";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Broadphase Removes";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Broadphase Updates";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Colliders Synced";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Collision Enter";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Exit";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Collision Stay";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Continuous Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"CPU Main Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Render Thread Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"CPU Total Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Discreet Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Discrete Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Dynamic Bodies";0;0;0;150;1;1;4;5;0;0;0;0;809;3;2;3;300;1;0;0;1;1;0
"Dynamic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Game Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocated In Frame";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Allocation In Frame Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GC Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GetContacts Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Gfx Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Global Illumination Support";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"GPU Frame Time";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"IsTouching Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"KickJobs";0;0;0;150;1;1;6;12;0;0;0;0;4109;14;13;14;300;1;0;0;1;1;0
"Kinematic Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Kinematic Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Material Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Mesh Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Modified Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase Lost Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase New Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Narrowphase Touches";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlap Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Particle Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Physics Queries";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Physics Used Memory (2D)";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Profiler Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Raycast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Removed Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Bytes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Render Textures Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Rigidbodies Synced";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Scene Object Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"ScheduleAllocJob";0;0;0;150;1;1;7;12;0;0;0;0;2907;10;8;10;300;1;0;0;1;1;0
"ScheduleJob";0;0;0;150;1;1;2;14;0;0;0;0;10319;34;33;36;300;1;0;0;1;1;0
"Shapecast Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Continuous Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Discrete Islands";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver Simulation Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Solver World Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Static Colliders";0;0;0;150;1;1;4;5;0;0;0;0;509;2;1;2;300;1;0;0;1;1;0
"Static Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Total Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"System Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Count";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Texture Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Callbacks";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Contacts";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Joints";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Queries";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Shapes";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Transform Sync Calls";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Total Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Parent Sync Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Parent Sync Colliders";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Sync Bodies";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Transform Sync Colliders";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Enter";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Exit";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Trigger Overlaps";0;0;0;150;1;1;4;5;0;0;0;0;718;3;1;3;300;1;0;0;1;1;0
"Trigger Stay";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Video Reserved Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"Video Used Memory";0;0;0;150;1;1;5;5;0;0;0;0;300;1;1;1;300;1;0;0;1;1;0
"WaitForCompleted";0;0;0;150;1;1;3;12;0;0;0;0;3509;12;11;12;300;1;0;0;1;1;0
